year,month,day,time,temp,press,humid,solar,rain1h
2018,10,07,03:00,23,975,94,0,0
2018,10,07,04:00,23,975,95,0,0
2018,10,07,05:00,22.5,975,98,0,0
2018,10,07,06:00,22.5,976,98,0,0
2018,10,07,07:00,24,975,93,3,0
2018,10,07,08:00,27,976,83,20,0
2018,10,07,09:00,36.3,976,51,236,0
2018,10,07,10:00,39.2,976,42,275,0
2018,10,07,11:00,40.2,976,38,282,0
2018,10,07,12:00,42.1,975,32,282,0
2018,10,07,13:00,37.7,974,39,131,0
2018,10,07,14:00,36.8,973,39,88,0
2018,10,07,15:00,35.3,971,44,31,0
2018,10,07,16:00,34.8,971,46,17,0
2018,10,07,17:00,31.9,971,52,0,0
2018,10,07,18:00,28.4,973,67,0,0
2018,10,07,19:00,27,973,74,0,0
2018,10,07,20:00,26.5,974,80,0,0
2018,10,07,21:00,26.5,975,84,0,0
2018,10,07,22:00,25.5,976,87,0,0
2018,10,07,23:00,25.5,975,90,0,0
2018,10,08,00:00,25.5,976,92,0,0
2018,10,08,01:00,25,976,92,0,0.2
2018,10,08,02:00,24,975,95,0,0
2018,10,08,03:00,24,975,95,0,0
2018,10,08,04:00,23.5,975,96,0,0
2018,10,08,05:00,23.5,975,98,0,0
2018,10,08,06:00,23,975,98,0,0
2018,10,08,07:00,24,975,97,2,0
2018,10,08,08:00,27,976,83,24,0
2018,10,08,09:00,36.3,976,52,224,0
2018,10,08,10:00,39.2,976,44,266,0
2018,10,08,11:00,39.7,976,37,44,0
2018,10,08,12:00,41.7,974,34,289,0
2018,10,08,13:00,37.2,973,39,75,0
2018,10,08,14:00,35.8,971,42,71,0
2018,10,08,15:00,35.8,970,41,72,0
2018,10,08,16:00,35.3,970,43,19,0
2018,10,08,17:00,33.3,970,47,2,0
2018,10,08,18:00,29.9,971,64,0,0
2018,10,08,19:00,27.9,973,75,0,0
2018,10,08,20:00,27,974,80,0,0
2018,10,08,21:00,27.4,975,77,0,0
2018,10,08,22:00,27.4,975,75,0,0
2018,10,08,23:00,27.9,975,73,0,0
2018,10,09,00:00,26.5,975,82,0,0
2018,10,09,01:00,25,975,88,0,0
2018,10,09,02:00,24.5,974,92,0,0
2018,10,09,03:00,24.5,974,93,0,0
2018,10,09,04:00,24,974,95,0,0
2018,10,09,05:00,24,975,94,0,0
2018,10,09,06:00,23.5,975,96,0,0
2018,10,09,07:00,24,975,95,0,0
2018,10,09,08:00,27.9,976,79,19,0
2018,10,09,09:00,36.3,976,53,230,0
2018,10,09,10:00,39.7,976,42,263,0
2018,10,09,11:00,41.2,975,35,280,0
2018,10,09,12:00,42.1,974,33,289,0
2018,10,09,13:00,38.2,973,37,88,0
2018,10,09,14:00,37.7,971,39,172,0
2018,10,09,15:00,35.8,970,42,23,0
2018,10,09,16:00,34.3,970,44,7,0
2018,10,09,17:00,33.8,970,44,7,0
2018,10,09,18:00,29.9,971,62,0,0
2018,10,09,19:00,27.4,971,72,0,0
2018,10,09,20:00,26.5,974,78,0,0
2018,10,09,21:00,26,974,80,0,0
2018,10,09,22:00,25.5,975,86,0,0
2018,10,09,23:00,25.5,975,88,0,0
2018,10,10,00:00,25.5,975,86,0,0
2018,10,10,01:00,25,975,87,0,0
2018,10,10,02:00,24.5,974,88,0,0
2018,10,10,03:00,24,974,91,0,0
2018,10,10,04:00,23.5,974,92,0,0
2018,10,10,05:00,23.5,974,93,0,0
2018,10,10,06:00,23,975,94,0,0
2018,10,10,07:00,24,975,92,2,0
2018,10,10,08:00,25.5,976,90,16,0
2018,10,10,09:00,35.3,976,52,230,0
2018,10,10,10:00,39.7,976,42,264,0
2018,10,10,11:00,34.8,975,49,46,0
2018,10,10,12:00,30.4,976,57,80,0
2018,10,10,13:00,30.4,974,57,146,0
2018,10,10,14:00,35.3,973,43,277,0
2018,10,10,15:00,33.8,973,49,55,0
2018,10,10,16:00,31.4,973,56,8,0
2018,10,10,17:00,29.4,973,68,1,0
2018,10,10,18:00,28.4,974,68,0,0
2018,10,10,19:00,27,974,76,0,0
2018,10,10,20:00,26.5,975,82,0,0
2018,10,10,21:00,26.5,976,79,0,0
2018,10,10,22:00,26,976,77,0,0
2018,10,10,23:00,26.5,977,75,0,0
2018,10,11,00:00,26,977,78,0,0
2018,10,11,01:00,25,976,84,0,0
2018,10,11,02:00,24.5,976,83,0,0
2018,10,11,03:00,25,975,79,0,0
2018,10,11,04:00,25,975,78,0,0
2018,10,11,05:00,24.5,976,86,0,0.2
2018,10,11,06:00,23,976,96,0,0
2018,10,11,07:00,23.5,977,94,2,0
2018,10,11,08:00,23.5,978,93,1,0
2018,10,11,09:00,27.4,977,83,191,0
2018,10,11,10:00,28.4,978,75,185,0
2018,10,11,11:00,28.4,978,71,50,0
2018,10,11,12:00,31.9,977,64,292,0
2018,10,11,13:00,33.3,976,56,296,0
2018,10,11,14:00,32.3,975,61,237,0
2018,10,11,15:00,31.9,975,62,177,0
2018,10,11,16:00,29.9,974,68,87,0
2018,10,11,17:00,27.9,975,74,5,0
2018,10,11,18:00,26,976,80,0,0
2018,10,11,19:00,24.5,976,86,0,0
2018,10,11,20:00,24,977,89,0,0
2018,10,11,21:00,24,978,89,0,0
2018,10,11,22:00,24,979,90,0,0
2018,10,11,23:00,23.5,979,91,0,0
2018,10,12,00:00,23.5,979,93,0,0
2018,10,12,01:00,23.5,978,93,0,0.2
2018,10,12,02:00,23,978,94,0,0
2018,10,12,03:00,23,977,96,0,0
2018,10,12,04:00,22.5,977,98,0,0
2018,10,12,05:00,22.5,977,98,0,0
2018,10,12,06:00,22.1,978,97,0,0
2018,10,12,07:00,23,978,98,1,0
2018,10,12,08:00,26.5,978,88,59,0
2018,10,12,09:00,33.3,978,59,242,0
2018,10,12,10:00,37.7,978,47,281,0
2018,10,12,11:00,35.8,978,49,234,0
2018,10,12,12:00,36.8,977,46,299,0
2018,10,12,13:00,36.3,976,48,236,0
2018,10,12,14:00,36.3,975,48,224,0
2018,10,12,15:00,34.8,974,52,154,0
2018,10,12,16:00,35.3,974,47,92,0
2018,10,12,17:00,31.9,975,51,0,0
2018,10,12,18:00,28.9,976,67,0,0
2018,10,12,19:00,27.9,976,68,0,0
2018,10,12,20:00,26.5,977,79,0,0
2018,10,12,21:00,26,978,85,0,0
2018,10,12,22:00,25.5,978,86,0,0
2018,10,12,23:00,25,978,88,0,0
2018,10,13,00:00,25,979,92,0,0
2018,10,13,01:00,24.5,978,95,0,0.2
2018,10,13,02:00,24,977,96,0,0
2018,10,13,03:00,24,977,97,0,0
2018,10,13,04:00,23.5,977,98,0,0
2018,10,13,05:00,23.5,977,98,0,0
2018,10,13,06:00,23,977,98,0,0
2018,10,13,07:00,24,977,98,1,0
2018,10,13,08:00,26,978,92,17,0
2018,10,13,09:00,28.9,978,79,157,0
2018,10,13,10:00,32.3,978,63,210,0
2018,10,13,11:00,36.8,978,53,269,0
2018,10,13,12:00,38.2,976,43,285,0
2018,10,13,13:00,34.8,976,49,41,0
2018,10,13,14:00,36.3,974,46,134,0
2018,10,13,15:00,34.8,974,45,26,0
2018,10,13,16:00,32.3,974,54,6,0
2018,10,13,17:00,32.3,974,60,80,0
2018,10,13,18:00,27.4,975,73,0,0
2018,10,13,19:00,26,976,81,0,0
2018,10,13,20:00,25.5,977,86,0,0
2018,10,13,21:00,25,977,89,0,0
2018,10,13,22:00,24.5,978,88,0,0
2018,10,13,23:00,24.5,977,91,0,0
2018,10,14,00:00,24.5,977,91,0,0
2018,10,14,01:00,23.5,976,94,0,0.2
2018,10,14,02:00,23,975,97,0,0
2018,10,14,03:00,23,975,98,0,0
2018,10,14,04:00,23,975,97,0,0
2018,10,14,05:00,23,976,94,0,0
2018,10,14,06:00,22.5,976,98,0,0
2018,10,14,07:00,22.5,976,96,1,0
2018,10,14,08:00,25.5,977,87,38,0
2018,10,14,09:00,33.8,977,57,170,0
2018,10,14,10:00,36.3,977,52,272,0
2018,10,14,11:00,39.2,977,45,278,0
2018,10,14,12:00,42.1,976,38,273,0
2018,10,14,13:00,37.7,974,42,175,0
2018,10,14,14:00,35.3,974,48,35,0
2018,10,14,15:00,33.8,973,48,9,0
2018,10,14,16:00,33.8,973,47,4,0
2018,10,14,17:00,32.8,973,51,0,0
2018,10,14,18:00,29.4,974,61,0,0
2018,10,14,19:00,27.9,974,71,0,0
2018,10,14,20:00,27,974,76,0,0
2018,10,14,21:00,26,975,86,0,0
2018,10,14,22:00,25.5,976,88,0,0
2018,10,14,23:00,25,976,91,0,0
2018,10,15,00:00,24.5,976,92,0,0
2018,10,15,01:00,24.5,976,92,0,0.2
2018,10,15,02:00,24,975,94,0,0
2018,10,15,03:00,23.5,975,95,0,0
2018,10,15,04:00,23,975,96,0,0
2018,10,15,05:00,22.5,975,97,0,0
2018,10,15,06:00,22.5,976,98,0,0
2018,10,15,07:00,23,976,98,0,0
2018,10,15,08:00,27,976,84,82,0
2018,10,15,09:00,37.2,977,47,223,0
2018,10,15,10:00,40.2,977,43,257,0
2018,10,15,11:00,40.7,977,40,120,0
2018,10,15,12:00,42.1,975,36,273,0
2018,10,15,13:00,39.2,975,39,80,0
2018,10,15,14:00,35.8,973,41,10,0
2018,10,15,15:00,35.8,973,40,4,0
2018,10,15,16:00,35.3,971,43,2,0
2018,10,15,17:00,33.8,973,46,1,0
2018,10,15,18:00,30.4,973,61,0,0
2018,10,15,19:00,27.9,974,72,0,0
2018,10,15,20:00,27.9,974,70,0,0
2018,10,15,21:00,27,975,77,0,0
2018,10,15,22:00,26.5,975,83,0,0
2018,10,15,23:00,26,976,88,0,0
2018,10,16,00:00,25.5,975,90,0,0
2018,10,16,01:00,25,975,92,0,0.2
2018,10,16,02:00,24.5,974,93,0,0
2018,10,16,03:00,24,974,94,0,0
2018,10,16,04:00,23.5,974,96,0,0
2018,10,16,05:00,23.5,975,97,0,0
2018,10,16,06:00,23,975,97,0,0
2018,10,16,07:00,24,975,97,1,0
2018,10,16,08:00,28.4,975,81,101,0
2018,10,16,09:00,38.2,976,48,227,0
2018,10,16,10:00,40.2,976,42,259,0
2018,10,16,11:00,41.7,975,37,271,0
2018,10,16,12:00,44.1,975,32,277,0
2018,10,16,13:00,38.2,974,37,69,0
2018,10,16,14:00,35.8,973,40,9,0
2018,10,16,15:00,34.3,971,45,5,0
2018,10,16,16:00,36.3,970,41,46,0
2018,10,16,17:00,34.8,971,46,4,0
2018,10,16,18:00,31.4,973,59,0,0
2018,10,16,19:00,30.4,974,60,0,0
2018,10,16,20:00,29.4,974,70,0,0
2018,10,16,21:00,28.4,975,71,0,0
2018,10,16,22:00,27.4,975,78,0,0
2018,10,16,23:00,26.5,975,81,0,0
2018,10,17,00:00,25,975,88,0,0
2018,10,17,01:00,24.5,974,88,0,0.2
2018,10,17,02:00,24,974,91,0,0
2018,10,17,03:00,23.5,973,92,0,0
2018,10,17,04:00,23.5,974,94,0,0
2018,10,17,05:00,23,974,95,0,0
2018,10,17,06:00,22.5,974,96,0,0
2018,10,17,07:00,23,975,96,0,0
2018,10,17,08:00,27.9,974,78,89,0
2018,10,17,09:00,37.2,975,49,226,0
2018,10,17,10:00,37.7,976,46,251,0
2018,10,17,11:00,41.2,975,38,268,0
2018,10,17,12:00,43.1,974,36,284,0
2018,10,17,13:00,40.2,971,39,209,0
2018,10,17,14:00,36.3,970,50,79,0
2018,10,17,15:00,36.3,969,50,202,0
2018,10,17,16:00,30.4,968,68,98,0
2018,10,17,17:00,32.3,969,63,21,0
2018,10,17,18:00,28.9,970,76,0,0
2018,10,17,19:00,27,971,88,0,0.2
2018,10,17,20:00,25.5,973,94,0,0
2018,10,17,21:00,26,973,88,0,0
2018,10,17,22:00,26.5,974,80,0,0
2018,10,17,23:00,26,974,87,0,0
2018,10,18,00:00,24.5,973,92,0,0
2018,10,18,01:00,24,973,94,0,0.2
2018,10,18,02:00,24,973,94,0,0
2018,10,18,03:00,23.5,973,96,0,0
2018,10,18,04:00,23,971,96,0,0
2018,10,18,05:00,22.5,973,98,0,0
2018,10,18,06:00,22.5,973,97,0,0
2018,10,18,07:00,23,974,98,1,0
2018,10,18,08:00,27.9,974,77,71,0
2018,10,18,09:00,36.8,975,50,223,0
2018,10,18,10:00,38.7,975,44,257,0
2018,10,18,11:00,41.2,975,39,267,0
2018,10,18,12:00,42.1,974,35,277,0
2018,10,18,13:00,37.2,973,42,96,0
2018,10,18,14:00,36.8,970,47,105,0
2018,10,18,15:00,36.3,970,45,36,0
2018,10,18,16:00,34.3,970,46,3,0
2018,10,18,17:00,33.3,970,48,1,0
2018,10,18,18:00,29.9,970,61,0,0
2018,10,18,19:00,28.4,971,63,0,0
2018,10,18,20:00,27.4,973,72,0,0
2018,10,18,21:00,27,974,76,0,0
2018,10,18,22:00,27,974,79,0,0
2018,10,18,23:00,26.5,974,83,0,0
2018,10,19,00:00,25.5,974,89,0,0
2018,10,19,01:00,25,974,92,0,0.2
2018,10,19,02:00,24.5,973,93,0,0
2018,10,19,03:00,24,973,94,0,0
2018,10,19,04:00,24,974,95,0,0
2018,10,19,05:00,23.5,974,95,0,0
2018,10,19,06:00,23,974,94,0,0
2018,10,19,07:00,24,975,94,1,0
2018,10,19,08:00,30.4,975,68,172,0
2018,10,19,09:00,37.2,976,45,231,0
2018,10,19,10:00,37.2,975,47,247,0
2018,10,19,11:00,40.7,975,37,263,0
2018,10,19,12:00,41.7,974,37,277,0
2018,10,19,13:00,38.2,973,40,40,0
2018,10,19,14:00,35.8,971,44,18,0
2018,10,19,15:00,35.8,970,43,13,0
2018,10,19,16:00,35.3,971,42,3,0
2018,10,19,17:00,33.8,971,46,1,0
2018,10,19,18:00,30.4,973,61,0,0
2018,10,19,19:00,28.9,973,64,0,0
2018,10,19,20:00,27.4,974,73,0,0
2018,10,19,21:00,27,975,79,0,0
2018,10,19,22:00,26.5,976,84,0,0
2018,10,19,23:00,26,976,89,0,0
2018,10,20,00:00,26,976,87,0,0
2018,10,20,01:00,25.5,976,88,0,0.2
2018,10,20,02:00,25,975,90,0,0
2018,10,20,03:00,24.5,975,91,0,0
2018,10,20,04:00,24.5,974,91,0,0
2018,10,20,05:00,25,975,91,0,0
2018,10,20,06:00,25,976,91,0,0
2018,10,20,07:00,25,976,91,2,0
2018,10,20,08:00,28.4,976,79,40,0
2018,10,20,09:00,32.3,977,64,150,0
2018,10,20,10:00,37.2,977,50,235,0
2018,10,20,11:00,38.2,977,51,247,0
2018,10,20,12:00,40.2,976,42,301,0
2018,10,20,13:00,38.7,974,43,161,0
2018,10,20,14:00,37.7,973,45,153,0
2018,10,20,15:00,35.8,971,47,28,0
2018,10,20,16:00,34.3,971,49,8,0
2018,10,20,17:00,33.8,973,52,2,0
2018,10,20,18:00,30.4,974,62,0,0
2018,10,20,19:00,28.4,975,70,0,0
2018,10,20,20:00,27.4,975,77,0,0
2018,10,20,21:00,26.5,976,78,0,0
2018,10,20,22:00,26,976,83,0,0
2018,10,20,23:00,25.5,977,86,0,0
2018,10,21,00:00,25.5,977,89,0,0
2018,10,21,01:00,25,975,91,0,0.2
2018,10,21,02:00,24.5,975,93,0,0
2018,10,21,03:00,24.5,975,95,0,0
2018,10,21,04:00,24,975,96,0,0
2018,10,21,05:00,24,975,96,0,0
2018,10,21,06:00,24,976,95,0,0
2018,10,21,07:00,25.5,976,91,4,0
2018,10,21,08:00,29.9,976,74,71,0
2018,10,21,09:00,31.4,977,65,35,0
2018,10,21,10:00,32.8,977,66,170,0
2018,10,21,11:00,36.3,976,56,267,0
2018,10,21,12:00,32.8,975,76,263,0.2
2018,10,21,13:00,28.4,975,83,6,0
2018,10,21,14:00,25,976,95,0,0
2018,10,21,15:00,24.5,974,96,0,0
2018,10,21,16:00,24.5,975,96,0,0
2018,10,21,17:00,24,976,97,0,0
2018,10,21,18:00,24,976,97,0,0
2018,10,21,19:00,24,976,98,0,0
2018,10,21,20:00,24,977,98,0,0
2018,10,21,21:00,24,978,98,0,0
2018,10,21,22:00,23.5,978,98,0,0
2018,10,21,23:00,23.5,978,98,0,0
2018,10,22,00:00,23.5,977,98,0,0
2018,10,22,01:00,23,977,98,0,0.2
2018,10,22,02:00,23,976,97,0,0
2018,10,22,03:00,23,976,98,0,0
2018,10,22,04:00,23,975,99,0,0
2018,10,22,05:00,23,975,99,0,0
2018,10,22,06:00,23,976,96,0,0
2018,10,22,07:00,23,976,96,0,0
2018,10,22,08:00,23.5,978,98,1,0
2018,10,22,09:00,27.4,977,88,200,0
2018,10,22,10:00,31.4,977,70,272,0
2018,10,22,11:00,29.4,977,75,78,0
2018,10,22,12:00,29.9,976,70,19,0
2018,10,22,13:00,33.8,974,63,285,0
2018,10,22,14:00,32.8,973,60,221,0
2018,10,22,15:00,31.9,973,67,152,0
2018,10,22,16:00,29.9,971,73,69,0
2018,10,22,17:00,27.4,973,81,0,0
2018,10,22,18:00,26,974,92,0,0
2018,10,22,19:00,24.5,975,95,0,0
2018,10,22,20:00,24,975,94,0,0
2018,10,22,21:00,24.5,976,95,0,0
2018,10,22,22:00,24,976,97,0,0
2018,10,22,23:00,24,976,99,0,0
2018,10,23,00:00,24,976,99,0,0
2018,10,23,01:00,24,976,99,0,0.2
2018,10,23,02:00,24,976,99,0,0
2018,10,23,03:00,24,975,99,0,0
2018,10,23,04:00,24,975,98,0,0
2018,10,23,05:00,24,975,98,0,0
2018,10,23,06:00,23,975,100,0,0
2018,10,23,07:00,23.5,976,100,0,0
2018,10,23,08:00,24,976,97,5,0
2018,10,23,09:00,23.5,977,99,0,0
2018,10,23,10:00,23.5,978,99,1,0
2018,10,23,11:00,-999,-999,-999,-999,-999
2018,10,23,12:00,-999,-999,-999,-999,-999
2018,10,23,13:00,-999,-999,-999,-999,-999
2018,10,23,14:00,-999,-999,-999,-999,-999
2018,10,23,15:00,30.4,971,77,216,0
2018,10,23,16:00,28.4,973,81,54,0
2018,10,23,17:00,26,973,89,0,0
2018,10,23,18:00,24.5,974,94,0,0
2018,10,23,19:00,24.5,975,92,0,0
2018,10,23,20:00,24,976,92,0,0
2018,10,23,21:00,24.5,977,91,0,0
2018,10,23,22:00,24,977,93,0,0
2018,10,23,23:00,24,977,93,0,0
2018,10,24,00:00,23.5,978,94,0,0
2018,10,24,01:00,22.5,977,97,0,0.2
2018,10,24,02:00,22.5,977,99,0,0
2018,10,24,03:00,22.5,976,99,0,0
2018,10,24,04:00,22.5,976,100,0,0
2018,10,24,05:00,23,976,99,0,0
2018,10,24,06:00,23,976,100,0,0
2018,10,24,07:00,23,976,100,2,0
2018,10,24,08:00,24.5,977,96,7,0
2018,10,24,09:00,28.4,976,81,229,0
2018,10,24,10:00,30.9,977,73,237,0
2018,10,24,11:00,34.3,976,59,278,0
2018,10,24,12:00,35.8,976,54,237,0
2018,10,24,13:00,34.8,975,54,174,0
2018,10,24,14:00,31.4,974,58,12,0
2018,10,24,15:00,31.4,974,58,4,0
2018,10,24,16:00,31.4,973,60,6,0
2018,10,24,17:00,29.4,974,64,0,0
2018,10,24,18:00,27.9,974,72,0,0
2018,10,24,19:00,26.5,975,84,0,0
2018,10,24,20:00,25.5,976,90,0,0
2018,10,24,21:00,25,976,94,0,0
2018,10,24,22:00,24.5,977,96,0,0
2018,10,24,23:00,25,978,96,0,0
2018,10,25,00:00,24.5,977,96,0,0
2018,10,25,01:00,24.5,977,96,0,0.2
2018,10,25,02:00,24,976,97,0,0
2018,10,25,03:00,24,976,97,0,0
2018,10,25,04:00,24,976,98,0,0
2018,10,25,05:00,23.5,976,98,0,0
2018,10,25,06:00,23,977,100,0,0
2018,10,25,07:00,23.5,977,100,1,0
2018,10,25,08:00,26.5,977,91,12,0
2018,10,25,09:00,34.3,978,64,238,0
2018,10,25,10:00,31.4,977,70,179,0
2018,10,25,11:00,38.2,977,48,316,0
2018,10,25,12:00,39.7,977,41,289,0
2018,10,25,13:00,37.7,976,43,154,0
2018,10,25,14:00,34.8,974,49,108,0
2018,10,25,15:00,32.8,974,51,12,0
2018,10,25,16:00,33.8,974,51,45,0
2018,10,25,17:00,31.4,975,58,1,0
2018,10,25,18:00,29.4,976,69,0,0
2018,10,25,19:00,27.9,976,72,0,0
2018,10,25,20:00,27,977,82,0,0
2018,10,25,21:00,25.5,978,89,0,0
2018,10,25,22:00,25,978,92,0,0
2018,10,25,23:00,24,978,93,0,0
2018,10,26,00:00,24,978,94,0,0
2018,10,26,01:00,23.5,977,96,0,0.2
2018,10,26,02:00,24,977,93,0,0
2018,10,26,03:00,24,977,95,0,0
2018,10,26,04:00,23,978,96,0,0
2018,10,26,05:00,22.5,978,97,0,0
2018,10,26,06:00,22.5,978,99,0,0
2018,10,26,07:00,23,978,99,0,0
2018,10,26,08:00,29.9,978,73,105,0
2018,10,26,09:00,35.8,978,52,220,0
2018,10,26,10:00,34.3,979,56,146,0
2018,10,26,11:00,38.7,978,45,211,0
2018,10,26,12:00,41.2,977,39,252,0
2018,10,26,13:00,35.3,976,46,46,0
2018,10,26,14:00,33.3,976,46,4,0
2018,10,26,15:00,33.3,975,48,3,0
2018,10,26,16:00,33.3,975,47,2,0
2018,10,26,17:00,31.9,975,53,0,0
2018,10,26,18:00,28.9,976,64,0,0
