year,month,day,time,temp,press,humid,solar,rain1h
2018,10,26,12:00,32.3,976,63,0,0
2018,10,26,13:00,31.4,975,62,0,0
2018,10,26,14:00,35.3,974,49,0,0
2018,10,26,15:00,35.8,973,47,0,0
2018,10,26,16:00,34.3,973,53,0,0
2018,10,26,17:00,33.3,973,53,0,0
2018,10,26,18:00,28.4,973,74,0,0
2018,10,26,19:00,27,974,80,0,0
2018,10,26,20:00,26.5,974,85,0,0
2018,10,26,21:00,26,975,89,0,0
2018,10,26,22:00,25.5,975,92,0,0
2018,10,26,23:00,24.5,975,96,0,0
2018,10,27,00:00,24.5,975,97,0,0
2018,10,27,01:00,24,975,99,0,0
2018,10,27,02:00,23.5,974,100,0,0
2018,10,27,03:00,23,974,100,0,0
2018,10,27,04:00,23,974,-999,0,0
2018,10,27,05:00,23,975,-999,0,0
2018,10,27,06:00,23,975,-999,0,0
2018,10,27,07:00,23,976,-999,0,0
2018,10,27,08:00,25.5,977,92,0,0
2018,10,27,09:00,26.5,977,86,0,0
2018,10,27,10:00,28.4,977,77,0,0
2018,10,27,11:00,30.9,977,64,0,0
2018,10,27,12:00,32.8,976,57,0,0
2018,10,27,13:00,34.3,975,52,0,0
2018,10,27,14:00,35.3,974,48,0,0
2018,10,27,15:00,35.8,973,47,0,0
2018,10,27,16:00,35.3,973,47,0,0
2018,10,27,17:00,33.3,973,53,0,0
2018,10,27,18:00,30.4,973,64,0,0
2018,10,27,19:00,29.4,974,72,0,0
2018,10,27,20:00,27.9,975,81,0,0
2018,10,27,21:00,27,975,90,0,0
2018,10,27,22:00,26,976,92,0,0
2018,10,27,23:00,25,976,95,0,0
2018,10,28,00:00,24.5,975,96,0,0
2018,10,28,01:00,24,975,98,0,0
2018,10,28,02:00,24,975,100,0,0
2018,10,28,03:00,23.5,975,100,0,0
2018,10,28,04:00,23.5,975,-999,0,0
2018,10,28,05:00,23,975,-999,0,0
2018,10,28,06:00,22.5,975,-999,0,0
2018,10,28,07:00,23,976,-999,0,0
2018,10,28,08:00,24.5,977,94,0,0
2018,10,28,09:00,27,978,84,0,0
2018,10,28,10:00,28.9,977,75,0,0
2018,10,28,11:00,32.3,977,61,0,0
2018,10,28,12:00,33.3,976,49,0,0
2018,10,28,13:00,33.8,975,46,0,0
2018,10,28,14:00,36.8,974,41,0,0
2018,10,28,15:00,35.3,973,42,0,0
2018,10,28,16:00,35.8,971,42,0,0
2018,10,28,17:00,32.3,971,50,0,0
2018,10,28,18:00,30.4,971,60,0,0
2018,10,28,19:00,28.4,973,69,0,0
2018,10,28,20:00,27,973,82,0,0
2018,10,28,21:00,25.5,974,80,0,0
2018,10,28,22:00,25,974,88,0,0
2018,10,28,23:00,24,974,91,0,0
2018,10,29,00:00,23.5,974,93,0,0
2018,10,29,01:00,23,974,95,0,0
2018,10,29,02:00,23,974,94,0,0
2018,10,29,03:00,22.5,974,95,0,0
2018,10,29,04:00,22.5,973,95,0,0
2018,10,29,05:00,22.5,974,97,0,0
2018,10,29,06:00,22.5,974,99,0,0
2018,10,29,07:00,22.5,975,100,0,0
2018,10,29,08:00,24,976,92,0,0
2018,10,29,09:00,27,976,77,0,0
2018,10,29,10:00,28.4,976,72,0,0
2018,10,29,11:00,30.4,975,63,0,0
2018,10,29,12:00,31.4,974,57,0,0
2018,10,29,13:00,34.3,973,51,0,0
2018,10,29,14:00,36.3,973,43,0,0
2018,10,29,15:00,35.8,971,44,0,0
2018,10,29,16:00,34.8,970,46,0,0
2018,10,29,17:00,29.9,970,65,0,0
2018,10,29,18:00,27.9,970,68,0,0
2018,10,29,19:00,27,971,78,0,0
2018,10,29,20:00,26,973,83,0,0
2018,10,29,21:00,26,974,88,0,0
2018,10,29,22:00,25.5,974,90,0,0
2018,10,29,23:00,25,974,92,0,0
2018,10,30,00:00,24,973,96,0,0
2018,10,30,01:00,23.5,973,96,0,0
2018,10,30,02:00,23.5,971,95,0,0
2018,10,30,03:00,23,973,98,0,0
2018,10,30,04:00,22.5,971,100,0,0
2018,10,30,05:00,22.5,973,-999,0,0
2018,10,30,06:00,22.5,973,-999,0,0
2018,10,30,07:00,22.5,974,99,0,0
2018,10,30,08:00,24.5,974,91,0,0
2018,10,30,09:00,26,975,86,0,0
2018,10,30,10:00,27.9,975,77,0,0
2018,10,30,11:00,32.3,974,58,0,0
2018,10,30,12:00,34.3,974,51,0,0
2018,10,30,13:00,31.4,973,60,0,0
2018,10,30,14:00,30.4,970,61,0,0
2018,10,30,15:00,33.3,970,50,0,0
2018,10,30,16:00,33.8,970,50,0,0
2018,10,30,17:00,33.3,971,52,0,0
2018,10,30,18:00,29.9,971,65,0,0
2018,10,30,19:00,27.9,973,76,0,0
2018,10,30,20:00,27,974,76,0,0
2018,10,30,21:00,25.5,974,84,0,0
2018,10,30,22:00,24.5,975,88,0,0
2018,10,30,23:00,24,974,92,0,0
2018,10,31,00:00,23.5,974,92,0,0
2018,10,31,01:00,23.5,974,93,0,0
2018,10,31,02:00,23.5,974,97,0,0
2018,10,31,03:00,23.5,973,96,0,0
2018,10,31,04:00,23,974,96,0,0
2018,10,31,05:00,23,975,95,0,0
2018,10,31,06:00,22.5,975,95,0,0
2018,10,31,07:00,23,975,95,0,0
2018,10,31,08:00,23,976,94,0,0
2018,10,31,09:00,24,976,91,0,0
2018,10,31,10:00,25.5,976,86,0,0
2018,10,31,11:00,25.5,976,70,0,0
2018,10,31,12:00,26,975,65,0,0
2018,10,31,13:00,24.5,975,72,0,0
2018,10,31,14:00,26,973,68,0,0
2018,10,31,15:00,26,973,67,0,0
2018,10,31,16:00,26.5,973,70,0,0
2018,10,31,17:00,26,971,71,0,0
2018,10,31,18:00,25,973,77,0,0
2018,10,31,19:00,24,973,79,0,0
2018,10,31,20:00,23,974,87,0,0
2018,10,31,21:00,22.5,975,90,0,0
2018,10,31,22:00,22.1,975,93,0,0
2018,10,31,23:00,21.6,975,95,0,0
