year,month,day,time,temp,press,humid,solar,rain1h
2018,10,26,06:00,22.1,973,-999,0,0
2018,10,26,07:00,23,973,-999,1,0
2018,10,26,08:00,27.4,973,80,112,0
2018,10,26,09:00,31.9,973,66,247,0
2018,10,26,10:00,34.3,974,53,39,0
2018,10,26,11:00,35.8,973,55,276,0
2018,10,26,12:00,38.2,971,44,292,0
2018,10,26,13:00,38.2,970,42,272,0
2018,10,26,14:00,39.7,970,38,257,0
2018,10,26,15:00,39.7,968,35,214,0
2018,10,26,16:00,37.7,968,38,155,0
2018,10,26,17:00,31.4,969,65,0,0
2018,10,26,18:00,27,970,84,0,0
2018,10,26,19:00,26,970,86,0,0
2018,10,26,20:00,25,971,89,0,0
2018,10,26,21:00,24.5,973,96,0,0
2018,10,26,22:00,23.5,973,97,0,0
2018,10,26,23:00,23.5,973,99,0,0
2018,10,27,00:00,23,973,-999,0,0
2018,10,27,01:00,22.5,973,-999,0,0
2018,10,27,02:00,22.5,971,-999,0,0
2018,10,27,03:00,22.1,971,-999,0,0
2018,10,27,04:00,22.1,971,-999,0,0
2018,10,27,05:00,22.1,971,-999,0,0
2018,10,27,06:00,22.5,973,-999,0,0
2018,10,27,07:00,22.5,974,-999,0,0
2018,10,27,08:00,29.4,973,75,88,0
2018,10,27,09:00,34.3,973,59,240,0
2018,10,27,10:00,36.3,974,52,227,0
2018,10,27,11:00,37.7,973,48,271,0
2018,10,27,12:00,38.7,971,44,273,0
2018,10,27,13:00,39.2,971,39,272,0
2018,10,27,14:00,40.2,969,36,254,0
2018,10,27,15:00,40.2,968,39,213,0
2018,10,27,16:00,39.2,968,39,145,0
2018,10,27,17:00,32.3,969,61,1,0
2018,10,27,18:00,27.4,970,81,0,0
2018,10,27,19:00,26,970,88,0,0
2018,10,27,20:00,25.5,971,92,0,0
2018,10,27,21:00,25,973,94,0,0
2018,10,27,22:00,24.5,973,96,0,0
2018,10,27,23:00,24,973,98,0,0
2018,10,28,00:00,23.5,973,-999,0,0
2018,10,28,01:00,23,973,-999,0,0
2018,10,28,02:00,23,973,-999,0,0
2018,10,28,03:00,22.5,971,-999,0,0
2018,10,28,04:00,22.5,973,-999,0,0
2018,10,28,05:00,22.1,971,-999,0,0
2018,10,28,06:00,21.6,973,-999,0,0
2018,10,28,07:00,22.1,974,-999,1,0
2018,10,28,08:00,24.5,974,96,15,0
2018,10,28,09:00,32.3,974,66,228,0
2018,10,28,10:00,35.3,974,54,258,0
2018,10,28,11:00,37.2,973,46,292,0
2018,10,28,12:00,38.2,971,37,280,0
2018,10,28,13:00,39.7,970,34,277,0
2018,10,28,14:00,39.2,969,30,258,0
2018,10,28,15:00,38.7,968,33,218,0
2018,10,28,16:00,38.2,968,36,145,0
2018,10,28,17:00,31.4,969,58,1,0
2018,10,28,18:00,26.5,969,76,0,0
2018,10,28,19:00,25.5,970,79,0,0
2018,10,28,20:00,24,970,84,0,0
2018,10,28,21:00,23.5,970,88,0,0
2018,10,28,22:00,22.5,971,93,0,0
2018,10,28,23:00,22.1,971,97,0,0
2018,10,29,00:00,22.1,971,98,0,0
2018,10,29,01:00,21.6,971,99,0,0
2018,10,29,02:00,21.6,970,100,0,0
2018,10,29,03:00,21.1,970,-999,0,0
2018,10,29,04:00,21.1,970,-999,0,0
2018,10,29,05:00,21.1,970,-999,0,0
2018,10,29,06:00,21.1,971,-999,0,0
2018,10,29,07:00,21.6,971,-999,3,0
2018,10,29,08:00,27,971,81,138,0
2018,10,29,09:00,32.3,971,59,231,0
2018,10,29,10:00,34.3,973,56,275,0
2018,10,29,11:00,36.8,970,49,264,0
2018,10,29,12:00,39.2,969,38,269,0
2018,10,29,13:00,40.2,969,38,268,0
2018,10,29,14:00,39.7,968,35,257,0
2018,10,29,15:00,38.7,967,37,216,0
2018,10,29,16:00,38.7,967,36,143,0
2018,10,29,17:00,32.3,968,58,5,0
2018,10,29,18:00,27.9,968,81,0,0
2018,10,29,19:00,25.5,969,89,0,0
2018,10,29,20:00,25,970,92,0,0
2018,10,29,21:00,24.5,970,92,0,0
2018,10,29,22:00,23.5,971,96,0,0
2018,10,29,23:00,23.5,971,97,0,0
2018,10,30,00:00,23.5,970,97,0,0
2018,10,30,01:00,23,970,99,0,0
2018,10,30,02:00,22.5,969,-999,0,0
2018,10,30,03:00,22.1,969,-999,0,0
2018,10,30,04:00,22.1,969,-999,0,0
2018,10,30,05:00,22.1,969,-999,0,0
2018,10,30,06:00,21.6,970,-999,0,0
2018,10,30,07:00,22.1,970,-999,0,0
2018,10,30,08:00,26,970,88,56,0
2018,10,30,09:00,32.3,970,61,233,0
2018,10,30,10:00,36.3,970,49,259,0
2018,10,30,11:00,33.8,970,51,34,0
2018,10,30,12:00,31.4,968,71,242,0
2018,10,30,13:00,39.7,968,43,313,0
2018,10,30,14:00,30.4,968,69,11,0
2018,10,30,15:00,29.4,967,71,66,0
2018,10,30,16:00,34.3,967,55,211,0
2018,10,30,17:00,29.9,968,68,1,0
2018,10,30,18:00,26.5,969,88,0,0
2018,10,30,19:00,25,970,95,0,0
2018,10,30,20:00,24,971,96,0,0
2018,10,30,21:00,24,971,97,0,0
2018,10,30,22:00,23.5,973,98,0,0
2018,10,30,23:00,23,973,-999,0,0
2018,10,31,00:00,23.5,971,99,0,0
2018,10,31,01:00,23.5,971,100,0,0
2018,10,31,02:00,23.5,971,-999,0,0.8
2018,10,31,03:00,23,970,-999,0,1.2
2018,10,31,04:00,23,970,-999,0,0
2018,10,31,05:00,23,971,-999,0,0.2
2018,10,31,06:00,23,971,-999,0,0
2018,10,31,07:00,23,973,-999,0,0
2018,10,31,08:00,23.5,974,-999,3,0
2018,10,31,09:00,27.4,973,83,141,0
2018,10,31,10:00,30.4,973,73,244,0
2018,10,31,11:00,33.3,973,56,317,0
2018,10,31,12:00,28.4,971,63,79,0
2018,10,31,13:00,33.3,970,49,311,0
2018,10,31,14:00,32.3,969,49,266,0
2018,10,31,15:00,35.3,968,39,219,0
2018,10,31,16:00,34.3,968,43,228,0
2018,10,31,17:00,26.5,969,70,1,0
2018,10,31,18:00,23,970,84,0,0
2018,10,31,19:00,21.6,970,92,0,0
2018,10,31,20:00,21.1,971,96,0,0
2018,10,31,21:00,20.6,973,98,0,0
2018,10,31,22:00,20.1,973,100,0,0
2018,10,31,23:00,20.1,973,-999,0,0
