year,month,day,time,temp,press,humid,solar,rain1h
2018,10,26,17:00,35.3,976,52,58,0
2018,10,26,18:00,27.4,977,76,0,0
2018,10,26,19:00,26.5,978,84,0,0
2018,10,26,20:00,25.5,979,89,0,0
2018,10,26,21:00,25,979,91,0,0
2018,10,26,22:00,24.5,980,95,0,0
2018,10,26,23:00,24.5,980,97,0,0
2018,10,27,00:00,24,980,98,0,0
2018,10,27,01:00,23.5,980,100,0,0
2018,10,27,02:00,23,979,100,0,0
2018,10,27,03:00,22.5,978,100,0,0
2018,10,27,04:00,22.5,978,-999,0,0
2018,10,27,05:00,22.5,979,-999,0,0
2018,10,27,06:00,22.5,979,-999,0,0
2018,10,27,07:00,23,980,100,2,0
2018,10,27,08:00,25,980,93,15,0
2018,10,27,09:00,29.9,980,76,244,0
2018,10,27,10:00,33.8,980,63,288,0
2018,10,27,11:00,36.3,980,52,301,0
2018,10,27,12:00,37.7,979,51,303,0
2018,10,27,13:00,37.7,977,48,290,0
2018,10,27,14:00,38.7,977,44,266,0
2018,10,27,15:00,38.7,976,43,227,0
2018,10,27,16:00,37.2,976,46,103,0
2018,10,27,17:00,34.8,976,54,19,0
2018,10,27,18:00,29.4,977,75,0,0
2018,10,27,19:00,27.4,978,85,0,0
2018,10,27,20:00,27,978,86,0,0
2018,10,27,21:00,26,979,90,0,0
2018,10,27,22:00,25.5,979,90,0,0
2018,10,27,23:00,25,980,94,0,0
2018,10,28,00:00,25,979,93,0,0
2018,10,28,01:00,24,980,98,0,0
2018,10,28,02:00,23.5,979,99,0,0
2018,10,28,03:00,23,979,100,0,0
2018,10,28,04:00,22.5,979,100,0,0
2018,10,28,05:00,22.1,979,-999,0,0
2018,10,28,06:00,21.6,979,-999,0,0
2018,10,28,07:00,22.1,980,100,1,0
2018,10,28,08:00,26,980,88,38,0
2018,10,28,09:00,30.9,980,69,272,0
2018,10,28,10:00,34.3,980,59,293,0
2018,10,28,11:00,35.8,980,55,300,0
2018,10,28,12:00,36.3,978,50,308,0
2018,10,28,13:00,37.2,978,42,290,0
2018,10,28,14:00,38.7,977,35,262,0
2018,10,28,15:00,38.2,976,37,228,0
2018,10,28,16:00,36.8,975,38,97,0
2018,10,28,17:00,34.3,975,46,18,0
2018,10,28,18:00,28.4,976,71,0,0
2018,10,28,19:00,26.5,977,83,0,0
2018,10,28,20:00,26,977,83,0,0
2018,10,28,21:00,25.5,978,86,0,0
2018,10,28,22:00,24,978,94,0,0
2018,10,28,23:00,24,978,96,0,0
2018,10,29,00:00,23.5,979,97,0,0
2018,10,29,01:00,23,978,99,0,0
2018,10,29,02:00,22.5,978,99,0,0
2018,10,29,03:00,22.5,978,100,0,0
2018,10,29,04:00,22.5,977,100,0,0
2018,10,29,05:00,22.5,978,99,0,0
2018,10,29,06:00,23,978,99,0,1
2018,10,29,07:00,25,979,95,42,0
2018,10,29,08:00,27,979,84,192,0
2018,10,29,09:00,31.4,979,69,266,0
2018,10,29,10:00,32.3,979,65,293,0
2018,10,29,11:00,34.8,978,54,304,0
2018,10,29,12:00,37.2,977,47,303,0
2018,10,29,13:00,37.7,976,43,289,0
2018,10,29,14:00,38.7,975,41,269,0
2018,10,29,15:00,39.2,974,39,235,0
2018,10,29,16:00,39.7,974,39,243,0
2018,10,29,17:00,30.4,975,56,1,0
2018,10,29,18:00,27,976,74,0,0
2018,10,29,19:00,25.5,976,83,0,0
2018,10,29,20:00,25.5,977,86,0,0
2018,10,29,21:00,25.5,978,88,0,0
2018,10,29,22:00,24.5,978,92,0,0
2018,10,29,23:00,24.5,978,93,0,0
2018,10,30,00:00,24,978,96,0,0
2018,10,30,01:00,23.5,978,98,0,0
2018,10,30,02:00,23,977,99,0,0
2018,10,30,03:00,22.5,976,-999,0,0
2018,10,30,04:00,22.1,977,100,0,0
2018,10,30,05:00,22.1,977,100,0,0
2018,10,30,06:00,22.1,977,100,0,0
2018,10,30,07:00,22.5,978,-999,1,0
2018,10,30,08:00,27,978,88,183,0
2018,10,30,09:00,29.9,978,75,117,0
2018,10,30,10:00,32.8,978,65,293,0
2018,10,30,11:00,33.3,977,59,235,0
2018,10,30,12:00,35.8,976,53,314,0
2018,10,30,13:00,29.9,975,64,151,0
2018,10,30,14:00,33.8,975,62,281,1.8
2018,10,30,15:00,37.2,974,46,233,0
2018,10,30,16:00,34.8,974,49,90,0
2018,10,30,17:00,33.3,975,55,15,0
2018,10,30,18:00,27.9,976,75,0,0
2018,10,30,19:00,26.5,977,86,0,4.4
2018,10,30,20:00,25,978,96,0,0.4
2018,10,30,21:00,24.5,979,94,0,0
2018,10,30,22:00,24,979,94,0,0
2018,10,30,23:00,23.5,979,98,0,0
2018,10,31,00:00,24,979,99,0,0
2018,10,31,01:00,23.5,978,97,0,0
2018,10,31,02:00,23.5,978,96,0,0.2
2018,10,31,03:00,23,978,96,0,0
2018,10,31,04:00,23,978,98,0,0
2018,10,31,05:00,23,978,92,0,0
2018,10,31,06:00,23,979,95,0,0
2018,10,31,07:00,23,980,93,0,0
2018,10,31,08:00,24.5,979,92,21,0
2018,10,31,09:00,26.5,980,83,74,0
2018,10,31,10:00,29.9,980,68,269,0
2018,10,31,11:00,28.9,979,62,289,0
2018,10,31,12:00,27.9,978,64,223,0
2018,10,31,13:00,29.9,978,60,301,0
2018,10,31,14:00,31.4,976,54,300,0
2018,10,31,15:00,31.4,976,57,260,0
2018,10,31,16:00,30.4,976,60,88,0
2018,10,31,17:00,26.5,976,73,1,0
2018,10,31,18:00,24,977,83,0,0
2018,10,31,19:00,22.5,978,92,0,0
2018,10,31,20:00,22.1,978,93,0,0
2018,10,31,21:00,21.6,979,96,0,0
2018,10,31,22:00,21.6,979,95,0,0
2018,10,31,23:00,21.1,979,93,0,0
