year,month,day,time,temp,press,humid,solar,rain1h
2018,02,26,11:00,35.8,974,32,59,0
2018,02,26,12:00,37.7,973,27,64,0
2018,02,26,13:00,38.7,971,29,60,0
2018,02,26,14:00,34.8,970,41,14,0
2018,02,26,15:00,34.8,969,39,5,0
2018,02,26,16:00,34.3,969,38,2,0
2018,02,26,17:00,33.8,968,37,1,0
2018,02,26,18:00,31.4,968,47,0,0
2018,02,26,19:00,28.4,969,56,0,0
2018,02,26,20:00,28.9,970,52,0,0
2018,02,26,21:00,28.4,971,53,0,0
2018,02,26,22:00,27.4,973,54,0,0
2018,02,26,23:00,27,973,59,0,0
2018,02,27,00:00,26,973,62,0,0
2018,02,27,01:00,25.5,973,65,0,0
2018,02,27,02:00,23.5,973,74,0,0
2018,02,27,03:00,22.1,971,81,0,0
2018,02,27,04:00,21.1,971,86,0,0
2018,02,27,05:00,20.6,973,91,0,0
2018,02,27,06:00,20.1,973,94,0,0
2018,02,27,07:00,19.6,973,97,0,0
2018,02,27,08:00,21.6,974,90,1,0
2018,02,27,09:00,31.4,974,51,47,0
2018,02,27,10:00,34.3,974,44,56,0
2018,02,27,11:00,36.3,974,39,59,0
2018,02,27,12:00,37.2,973,35,64,0
2018,02,27,13:00,38.7,970,31,60,0
2018,02,27,14:00,36.8,969,30,17,0
2018,02,27,15:00,35.8,968,27,6,0
2018,02,27,16:00,35.8,967,27,3,0
2018,02,27,17:00,34.8,967,27,1,0
2018,02,27,18:00,30.9,968,32,0,0
2018,02,27,19:00,28.4,968,31,0,0
2018,02,27,20:00,26,968,41,0,0
2018,02,27,21:00,25.5,970,48,0,0
2018,02,27,22:00,24.5,970,60,0,0
2018,02,27,23:00,23.5,971,73,0,0
2018,02,28,00:00,23,971,65,0,0
2018,02,28,01:00,22.1,971,67,0,0
2018,02,28,02:00,20.6,970,71,0,0
2018,02,28,03:00,20.6,970,73,0,0
2018,02,28,04:00,19.6,970,76,0,0
2018,02,28,05:00,19.6,970,77,0,0
2018,02,28,06:00,19.1,971,81,0,0
2018,02,28,07:00,18.6,971,84,0,0
2018,02,28,08:00,21.1,973,71,1,0
2018,02,28,09:00,29.9,973,43,41,0
2018,02,28,10:00,32.3,975,38,54,0
2018,02,28,11:00,35.8,974,31,59,0
2018,02,28,12:00,37.2,973,28,63,0
2018,02,28,13:00,38.2,971,26,61,0
2018,02,28,14:00,35.3,970,33,21,0
2018,02,28,15:00,34.8,969,31,8,0
2018,02,28,16:00,34.3,968,28,4,0
2018,02,28,17:00,33.8,968,22,1,0
2018,02,28,18:00,30.9,968,34,0,0
2018,02,28,19:00,27.9,968,38,0,0
2018,02,28,20:00,27.4,969,35,0,0
2018,02,28,21:00,25,969,47,0,0
2018,02,28,22:00,23.5,970,56,0,0
2018,02,28,23:00,22.5,970,63,0,0
