year,month,day,time,temp,press,humid,solar,rain1h
2018,04,09,05:00,19.6,975,98,0,0
2018,04,09,06:00,19.1,976,98,0,0
2018,04,09,07:00,20.1,977,100,0,0
2018,04,09,08:00,22.1,977,90,1,0
2018,04,09,09:00,25.5,978,72,3,0
2018,04,09,10:00,32.8,977,47,60,0
2018,04,09,11:00,36.8,977,39,70,0
2018,04,09,12:00,42.6,977,30,284,0
2018,04,09,13:00,41.7,975,28,83,0
2018,04,09,14:00,39.7,974,29,55,0
2018,04,09,15:00,40.7,973,29,49,0
2018,04,09,16:00,40.2,971,27,36,0
2018,04,09,17:00,35.3,971,35,1,0
2018,04,09,18:00,32.3,971,46,0,0
2018,04,09,19:00,28.4,971,61,0,0
2018,04,09,20:00,27,973,70,0,0
2018,04,09,21:00,25.5,973,77,0,0
2018,04,09,22:00,25,974,83,0,0
2018,04,09,23:00,24,974,87,0,0
2018,04,10,00:00,24,974,90,0,0
2018,04,10,01:00,23,973,91,0,0
2018,04,10,02:00,22.5,973,92,0,0
2018,04,10,03:00,22.1,973,95,0,0
2018,04,10,04:00,22.1,971,95,0,0
2018,04,10,05:00,21.6,973,96,0,0
2018,04,10,06:00,21.6,973,97,0,0
2018,04,10,07:00,22.1,974,97,0,0
2018,04,10,08:00,24.5,975,85,3,0
2018,04,10,09:00,28.4,976,60,11,0
2018,04,10,10:00,36.3,976,39,58,0
2018,04,10,11:00,39.7,975,36,66,0
2018,04,10,12:00,43.6,974,30,259,0
2018,04,10,13:00,42.6,973,28,84,0
2018,04,10,14:00,44.1,971,25,53,0
2018,04,10,15:00,43.6,970,25,47,0
2018,04,10,16:00,42.1,969,24,32,0
2018,04,10,17:00,38.2,969,33,2,0
2018,04,10,18:00,34.8,969,44,0,0
2018,04,10,19:00,30.4,969,60,0,0
2018,04,10,20:00,29.4,970,62,0,0
2018,04,10,21:00,28.9,971,59,0,0
2018,04,10,22:00,27,971,69,0,0
2018,04,10,23:00,25.5,973,74,0,0
2018,04,11,00:00,25.5,971,73,0,0
2018,04,11,01:00,25,971,81,0,0
2018,04,11,02:00,24.5,970,84,0,0
2018,04,11,03:00,24,970,91,0,0
2018,04,11,04:00,23.5,970,90,0,0
2018,04,11,05:00,23.5,970,94,0,0
2018,04,11,06:00,23,971,96,0,0
2018,04,11,07:00,23.5,973,96,0,0
2018,04,11,08:00,26,974,82,4,0
2018,04,11,09:00,31.4,975,62,36,0
2018,04,11,10:00,38.2,975,41,54,0
2018,04,11,11:00,40.7,974,37,64,0
2018,04,11,12:00,43.6,973,32,241,0
2018,04,11,13:00,44.1,971,29,77,0
2018,04,11,14:00,44.6,970,26,54,0
2018,04,11,15:00,-999,969,25,46,0
2018,04,11,16:00,43.6,968,25,35,0
2018,04,11,17:00,33.8,968,38,5,0
2018,04,11,18:00,31.9,968,50,0,0
2018,04,11,19:00,29.4,968,58,0,0
2018,04,11,20:00,27.9,969,67,0,0
2018,04,11,21:00,27.4,970,71,0,0
2018,04,11,22:00,26.5,970,79,0,0
2018,04,11,23:00,25.5,970,85,0,0
2018,04,12,00:00,25.5,970,86,0,0
2018,04,12,01:00,25,970,88,0,0
2018,04,12,02:00,24.5,969,92,0,0
2018,04,12,03:00,25,969,90,0,0
2018,04,12,04:00,24.5,969,93,0,0
2018,04,12,05:00,24,969,96,0,0
2018,04,12,06:00,23.5,970,96,0,0
2018,04,12,07:00,24,971,98,0,0
2018,04,12,08:00,26,971,90,3,0
2018,04,12,09:00,30.9,973,69,47,0
2018,04,12,10:00,38.2,974,41,55,0
2018,04,12,11:00,41.2,973,35,66,0
2018,04,12,12:00,-999,971,27,285,0
2018,04,12,13:00,-999,971,26,81,0
2018,04,12,14:00,-999,969,21,52,0
2018,04,12,15:00,-999,968,-999,47,0
2018,04,12,16:00,-999,967,20,35,0
2018,04,12,17:00,40.2,967,26,1,0
2018,04,12,18:00,36.3,967,39,0,0
2018,04,12,19:00,31.4,967,57,0,0
2018,04,12,20:00,29.9,968,57,0,0
2018,04,12,21:00,28.4,969,60,0,0
2018,04,12,22:00,27.4,969,69,0,0
2018,04,12,23:00,27,970,73,0,0
2018,04,13,00:00,26.5,970,68,0,0
2018,04,13,01:00,26,970,76,0,0
2018,04,13,02:00,25,969,79,0,0
2018,04,13,03:00,24.5,969,83,0,0
2018,04,13,04:00,24,969,88,0,0
2018,04,13,05:00,24,969,90,0,0
2018,04,13,06:00,23.5,970,91,0,0
2018,04,13,07:00,24,971,90,0,0
2018,04,13,08:00,27,973,80,2,0
2018,04,13,09:00,32.8,974,53,47,0
2018,04,13,10:00,38.7,974,37,55,0
2018,04,13,11:00,42.6,974,31,65,0
2018,04,13,12:00,-999,973,24,293,0
2018,04,13,13:00,-999,973,23,81,0
2018,04,13,14:00,-999,970,22,51,0
2018,04,13,15:00,43.1,969,23,29,0
2018,04,13,16:00,-999,968,-999,36,0
2018,04,13,17:00,40.7,968,25,1,0
2018,04,13,18:00,36.3,968,36,0,0
2018,04,13,19:00,31.9,968,47,0,0
2018,04,13,20:00,30.4,969,63,0,0
2018,04,13,21:00,28.9,970,58,0,0
2018,04,13,22:00,27.9,970,59,0,0
2018,04,13,23:00,27.4,971,63,0,0
2018,04,14,00:00,27.4,971,68,0,0
2018,04,14,01:00,27,970,65,0,0
2018,04,14,02:00,26,970,74,0,0
2018,04,14,03:00,25.5,969,80,0,0
2018,04,14,04:00,25,969,81,0,0
2018,04,14,05:00,24,969,88,0,0
2018,04,14,06:00,23.5,970,88,0,0
2018,04,14,07:00,24,971,90,0,0
2018,04,14,08:00,27,971,77,3,0
2018,04,14,09:00,32.3,973,53,46,0
2018,04,14,10:00,39.2,974,36,52,0
2018,04,14,11:00,42.6,973,30,64,0
2018,04,14,12:00,-999,971,25,282,0
2018,04,14,13:00,-999,971,22,80,0
2018,04,14,14:00,-999,970,20,50,0
2018,04,14,15:00,-999,968,-999,45,0
2018,04,14,16:00,43.6,968,24,38,0
2018,04,14,17:00,37.2,967,36,1,0
2018,04,14,18:00,35.3,967,46,0,0
2018,04,14,19:00,32.8,967,44,0,0
2018,04,14,20:00,31.9,969,45,0,0
2018,04,14,21:00,29.4,969,58,0,0
2018,04,14,22:00,28.4,970,59,0,0
2018,04,14,23:00,27.4,970,62,0,0
2018,04,15,00:00,27,970,66,0,0
2018,04,15,01:00,26,970,73,0,0
2018,04,15,02:00,26,970,75,0,0
2018,04,15,03:00,25.5,969,76,0,0
2018,04,15,04:00,25,969,82,0,0
2018,04,15,05:00,24.5,969,86,0,0
2018,04,15,06:00,24,970,90,0,0
2018,04,15,07:00,25.5,971,88,0,0
2018,04,15,08:00,28.4,973,76,6,0
2018,04,15,09:00,32.8,974,56,48,0
2018,04,15,10:00,39.2,974,37,63,0
2018,04,15,11:00,41.2,974,34,68,0
2018,04,15,12:00,-999,971,29,272,0
2018,04,15,13:00,-999,971,25,47,0
2018,04,15,14:00,-999,970,25,61,0
2018,04,15,15:00,-999,968,24,19,0
2018,04,15,16:00,42.6,967,26,35,0
2018,04,15,17:00,37.7,967,34,2,0
2018,04,15,18:00,34.3,967,39,0,0
2018,04,15,19:00,32.3,967,43,0,0
2018,04,15,20:00,29.4,968,58,0,0
2018,04,15,21:00,27.9,969,68,0,0
2018,04,15,22:00,27,970,74,0,0
2018,04,15,23:00,27,970,76,0,0
2018,04,16,00:00,26.5,970,79,0,0
2018,04,16,01:00,25.5,970,84,0,0
2018,04,16,02:00,25,970,88,0,0
2018,04,16,03:00,25,969,87,0,0
2018,04,16,04:00,24.5,970,88,0,0
2018,04,16,05:00,24.5,971,89,0,0
2018,04,16,06:00,24.5,971,91,0,0
2018,04,16,07:00,25,973,89,0,0
2018,04,16,08:00,27.9,974,76,2,0
2018,04,16,09:00,33.3,975,53,46,0
2018,04,16,10:00,39.2,975,38,54,0
2018,04,16,11:00,41.7,974,34,66,0
2018,04,16,12:00,-999,973,27,293,0
2018,04,16,13:00,-999,973,25,81,0
2018,04,16,14:00,-999,970,26,52,0
2018,04,16,15:00,44.6,969,23,52,0
2018,04,16,16:00,34.8,968,40,42,0
2018,04,16,17:00,31.4,969,46,0,0
2018,04,16,18:00,29.4,969,60,0,0
2018,04,16,19:00,27,970,72,0,0
2018,04,16,20:00,26.5,970,82,0,0
2018,04,16,21:00,25.5,971,81,0,0
2018,04,16,22:00,27.4,974,63,0,0
2018,04,16,23:00,27.4,975,67,0,0
2018,04,17,00:00,24.5,974,81,0,0
2018,04,17,01:00,23.5,974,85,0,0
2018,04,17,02:00,23,974,86,0,0
2018,04,17,03:00,23,974,86,0,0
2018,04,17,04:00,22.5,974,89,0,0
2018,04,17,05:00,23.5,975,84,0,0
2018,04,17,06:00,23.5,976,81,0,0
2018,04,17,07:00,23.5,976,86,0,0
2018,04,17,08:00,25,977,77,1,0
2018,04,17,09:00,30.4,977,60,53,0
2018,04,17,10:00,36.8,978,44,60,0
2018,04,17,11:00,38.7,977,41,71,0
2018,04,17,12:00,43.6,976,30,338,0
2018,04,17,13:00,42.6,975,31,87,0
2018,04,17,14:00,43.1,974,29,54,0
2018,04,17,15:00,42.6,971,29,29,0
2018,04,17,16:00,25.5,970,77,0,1.6
2018,04,17,17:00,24.5,969,93,4,23.2
2018,04,17,18:00,24,969,93,0,0
2018,04,17,19:00,24,970,99,0,1.2
2018,04,17,20:00,23,973,94,0,0
2018,04,17,21:00,23.5,974,90,0,0
2018,04,17,22:00,23.5,975,92,0,0
2018,04,17,23:00,22.5,975,94,0,0
2018,04,18,00:00,23,976,91,0,0
2018,04,18,01:00,22.5,975,91,0,0
2018,04,18,02:00,23,975,89,0,0
2018,04,18,03:00,23,974,89,0,0
2018,04,18,04:00,23.5,974,88,0,0
2018,04,18,05:00,23.5,975,89,0,0
2018,04,18,06:00,23,975,90,0,0
2018,04,18,07:00,23.5,975,90,0,0
2018,04,18,08:00,25,976,86,14,0
2018,04,18,09:00,29.4,976,66,40,0
2018,04,18,10:00,34.8,976,52,47,0
2018,04,18,11:00,37.7,977,42,55,0
2018,04,18,12:00,40.2,975,40,308,0
2018,04,18,13:00,41.2,974,36,87,0
2018,04,18,14:00,42.6,973,30,56,0
2018,04,18,15:00,29.4,971,49,0,0
2018,04,18,16:00,26.5,968,75,44,1
2018,04,18,17:00,31.4,970,54,9,0
2018,04,18,18:00,27.4,970,60,0,0
2018,04,18,19:00,25,970,80,0,0
2018,04,18,20:00,25,970,82,0,0
2018,04,18,21:00,25,971,80,0,0
2018,04,18,22:00,24.5,973,82,0,0
2018,04,18,23:00,23.5,973,90,0,0
2018,04,19,00:00,23,971,93,0,0
2018,04,19,01:00,23.5,971,94,0,0
2018,04,19,02:00,23,971,96,0,0
2018,04,19,03:00,22.5,970,97,0,0
2018,04,19,04:00,22.5,971,97,0,0
2018,04,19,05:00,22.1,971,98,0,0
2018,04,19,06:00,22.1,971,99,0,0
2018,04,19,07:00,23,973,98,0,0
2018,04,19,08:00,25.5,974,88,3,0
2018,04,19,09:00,30.4,974,68,49,0
2018,04,19,10:00,36.3,974,45,59,0
2018,04,19,11:00,38.2,974,41,77,0
2018,04,19,12:00,42.6,973,35,301,0
2018,04,19,13:00,43.1,971,31,80,0
2018,04,19,14:00,41.2,970,30,45,0
2018,04,19,15:00,28.9,970,47,1,0
2018,04,19,16:00,34.3,968,45,39,0.2
2018,04,19,17:00,35.8,968,42,9,0
2018,04,19,18:00,30.9,968,53,0,0
2018,04,19,19:00,27.4,968,67,0,0
2018,04,19,20:00,26,969,78,0,0
2018,04,19,21:00,25,969,83,0,0
2018,04,19,22:00,26,970,78,0,0
2018,04,19,23:00,25.5,971,77,0,0
2018,04,20,00:00,24.5,970,82,0,0
2018,04,20,01:00,24,970,85,0,0
2018,04,20,02:00,23.5,970,90,0,0
2018,04,20,03:00,23,969,93,0,0
2018,04,20,04:00,23,970,93,0,0
2018,04,20,05:00,23,969,94,0,0
2018,04,20,06:00,23.5,970,94,0,0
2018,04,20,07:00,24,971,94,0,0
2018,04,20,08:00,26.5,973,81,4,0
2018,04,20,09:00,31.9,973,61,48,0
2018,04,20,10:00,38.2,974,42,58,0
2018,04,20,11:00,40.7,973,37,76,0
2018,04,20,12:00,44.6,973,30,293,0
2018,04,20,13:00,44.1,971,26,80,0
2018,04,20,14:00,-999,970,27,53,0
2018,04,20,15:00,34.8,969,44,2,0
2018,04,20,16:00,31.9,968,51,18,0
2018,04,20,17:00,36.3,968,41,19,0
2018,04,20,18:00,32.3,968,51,0,0
2018,04,20,19:00,28.9,969,68,0,0
2018,04,20,20:00,27.4,969,77,0,0
2018,04,20,21:00,26.5,970,82,0,0
2018,04,20,22:00,25.5,970,87,0,0
2018,04,20,23:00,25,970,91,0,0
2018,04,21,00:00,25,970,94,0,0
2018,04,21,01:00,24,970,92,0,0
2018,04,21,02:00,24,970,94,0,0
2018,04,21,03:00,23.5,969,96,0,0
2018,04,21,04:00,23,970,98,0,0
2018,04,21,05:00,23,970,98,0,0
2018,04,21,06:00,22.5,971,98,0,0
2018,04,21,07:00,23.5,971,97,0,0
2018,04,21,08:00,26,973,81,3,0
2018,04,21,09:00,31.9,974,60,48,0
2018,04,21,10:00,38.7,974,40,57,0
2018,04,21,11:00,42.1,974,34,76,0
2018,04,21,12:00,-999,973,26,275,0
2018,04,21,13:00,44.6,971,26,81,0
2018,04,21,14:00,-999,970,22,53,0
2018,04,21,15:00,44.6,969,21,46,0
2018,04,21,16:00,43.1,968,24,36,0
2018,04,21,17:00,40.7,968,29,9,0
2018,04,21,18:00,34.8,968,40,0,0
2018,04,21,19:00,31.4,968,57,0,0
2018,04,21,20:00,29.4,968,63,0,0
2018,04,21,21:00,28.4,969,69,0,0
2018,04,21,22:00,27.4,970,71,0,0
2018,04,21,23:00,27,970,78,0,0
2018,04,22,00:00,26.5,970,80,0,0
2018,04,22,01:00,26,969,83,0,0
2018,04,22,02:00,25,970,87,0,0
2018,04,22,03:00,25,969,90,0,0
2018,04,22,04:00,24.5,969,93,0,0
2018,04,22,05:00,24,970,95,0,0
2018,04,22,06:00,24,970,94,0,0
2018,04,22,07:00,25,971,94,0,0
2018,04,22,08:00,27.9,973,78,5,0
2018,04,22,09:00,33.8,974,55,46,0
2018,04,22,10:00,38.7,974,41,55,0
2018,04,22,11:00,41.7,973,34,79,0
2018,04,22,12:00,-999,971,29,246,0
2018,04,22,13:00,-999,971,26,74,0
2018,04,22,14:00,43.1,969,27,44,0
2018,04,22,15:00,43.1,969,24,29,0
2018,04,22,16:00,35.3,968,43,1,0
2018,04,22,17:00,32.8,967,50,0,0
2018,04,22,18:00,32.8,967,56,0,0
2018,04,22,19:00,29.9,968,58,0,0
2018,04,22,20:00,27.9,969,67,0,0
2018,04,22,21:00,28.4,969,72,0,0
2018,04,22,22:00,28.4,970,72,0,0
2018,04,22,23:00,28.4,970,70,0,0
2018,04,23,00:00,27.4,969,72,0,0
2018,04,23,01:00,26,969,80,0,0
2018,04,23,02:00,25.5,969,87,0,0
2018,04,23,03:00,25,969,88,0,0
2018,04,23,04:00,24.5,969,90,0,0
2018,04,23,05:00,24,969,92,0,0
2018,04,23,06:00,24,970,95,0,0
2018,04,23,07:00,25,970,94,0,0
2018,04,23,08:00,28.4,971,75,4,0
2018,04,23,09:00,34.3,973,55,46,0
2018,04,23,10:00,40.2,973,38,55,0
2018,04,23,11:00,42.6,971,32,81,0
2018,04,23,12:00,-999,971,28,258,0
2018,04,23,13:00,-999,970,24,74,0
2018,04,23,14:00,-999,969,23,57,0
2018,04,23,15:00,-999,968,21,49,0
2018,04,23,16:00,44.6,967,22,34,0
2018,04,23,17:00,40.7,967,27,6,0
2018,04,23,18:00,34.8,966,44,0,0
2018,04,23,19:00,32.8,967,55,0,0
2018,04,23,20:00,30.4,968,58,0,0
2018,04,23,21:00,29.4,968,65,0,0
2018,04,23,22:00,28.9,969,62,0,0
2018,04,23,23:00,28.4,969,64,0,0
2018,04,24,00:00,27.9,969,70,0,0
2018,04,24,01:00,27.9,968,72,0,0
2018,04,24,02:00,26.5,968,76,0,0
2018,04,24,03:00,26,968,79,0,0
2018,04,24,04:00,26,968,83,0,0
2018,04,24,05:00,26,968,86,0,0
2018,04,24,06:00,25.5,969,88,0,0
2018,04,24,07:00,26,969,83,0,0
2018,04,24,08:00,29.9,970,69,6,0
2018,04,24,09:00,35.3,971,51,45,0
2018,04,24,10:00,39.7,971,41,54,0
2018,04,24,11:00,42.6,971,33,77,0
2018,04,24,12:00,44.1,970,32,220,0
2018,04,24,13:00,44.6,969,28,75,0
2018,04,24,14:00,-999,969,23,51,0
2018,04,24,15:00,44.1,967,24,48,0
2018,04,24,16:00,43.1,967,26,25,0
2018,04,24,17:00,35.3,967,42,0,0
2018,04,24,18:00,27,968,78,0,0.2
2018,04,24,19:00,25.5,968,89,0,0.6
2018,04,24,20:00,25,968,92,0,0
2018,04,24,21:00,25,970,92,0,0
2018,04,24,22:00,24.5,970,95,0,0
2018,04,24,23:00,24.5,971,95,0,0
2018,04,25,00:00,24.5,970,94,0,0
2018,04,25,01:00,25,970,94,0,0
2018,04,25,02:00,24.5,969,96,0,0
2018,04,25,03:00,24.5,969,97,0,0
2018,04,25,04:00,24.5,969,97,0,0
2018,04,25,05:00,24,970,97,0,0
2018,04,25,06:00,24,970,97,0,0
2018,04,25,07:00,25,971,97,0,0
2018,04,25,08:00,27.4,973,86,5,0
2018,04,25,09:00,32.8,973,66,48,0
2018,04,25,10:00,38.2,973,47,57,0
2018,04,25,11:00,41.2,973,39,88,0
2018,04,25,12:00,-999,971,31,258,0
2018,04,25,13:00,44.6,970,31,74,0
2018,04,25,14:00,-999,969,28,55,0
2018,04,25,15:00,37.2,966,45,26,0
2018,04,25,16:00,40.7,966,35,39,0
2018,04,25,17:00,39.2,966,36,7,0
2018,04,25,18:00,34.3,966,49,0,0
2018,04,25,19:00,30.4,967,63,0,0
2018,04,25,20:00,28.4,968,68,0,0
2018,04,25,21:00,27.4,970,70,0,0
2018,04,25,22:00,26,970,77,0,0
2018,04,25,23:00,27.4,971,68,0,0
2018,04,26,00:00,25,970,81,0,0
2018,04,26,01:00,25,970,83,0,0
2018,04,26,02:00,24.5,970,87,0,0
2018,04,26,03:00,24,969,89,0,0
2018,04,26,04:00,23.5,969,93,0,0
2018,04,26,05:00,23.5,970,94,0,0
2018,04,26,06:00,23,971,96,0,0
2018,04,26,07:00,24,973,93,0,0
2018,04,26,08:00,27,974,79,5,0
2018,04,26,09:00,31.9,975,61,50,0
2018,04,26,10:00,37.2,975,44,54,0
2018,04,26,11:00,39.7,974,38,95,0
2018,04,26,12:00,44.6,973,31,269,0
2018,04,26,13:00,43.6,971,31,78,0
2018,04,26,14:00,44.1,970,27,56,0
