year,month,day,time,temp,press,humid,solar,rain1h
2018,04,26,13:00,38.2,973,40,96,0
2018,04,26,14:00,38.2,971,39,66,0
2018,04,26,15:00,37.2,970,39,51,0
2018,04,26,16:00,33.8,969,55,24,0.2
2018,04,26,17:00,29.9,969,64,1,0.2
2018,04,26,18:00,30.4,971,61,0,0
2018,04,26,19:00,28.4,973,63,0,0
2018,04,26,20:00,26.5,973,78,0,0
2018,04,26,21:00,25.5,975,83,0,0
2018,04,26,22:00,25.5,976,82,0,0
2018,04,26,23:00,25.5,977,81,0,0
2018,04,27,00:00,25,977,80,0,0
2018,04,27,01:00,24,976,84,0,0
2018,04,27,02:00,23.5,976,89,0,0
2018,04,27,03:00,22.5,975,92,0,0
2018,04,27,04:00,22.1,976,93,0,0
2018,04,27,05:00,22.1,976,94,0,0
2018,04,27,06:00,22.1,977,95,0,0
2018,04,27,07:00,23.5,977,87,1,0
2018,04,27,08:00,28.4,977,69,38,0
2018,04,27,09:00,32.8,978,53,49,0
2018,04,27,10:00,35.8,978,46,57,0
2018,04,27,11:00,35.8,977,47,76,0
2018,04,27,12:00,36.8,977,44,167,0
2018,04,27,13:00,37.2,975,43,101,0
2018,04,27,14:00,36.3,974,43,32,0
2018,04,27,15:00,36.8,973,42,45,0
2018,04,27,16:00,35.8,973,43,28,0
2018,04,27,17:00,34.8,973,43,1,0
2018,04,27,18:00,32.3,974,51,0,0
2018,04,27,19:00,30.4,975,56,0,0
2018,04,27,20:00,23,976,94,0,5.4
2018,04,27,21:00,24,977,94,0,1.4
2018,04,27,22:00,24,978,98,0,0.8
2018,04,27,23:00,23.5,979,98,0,0.4
2018,04,28,00:00,23.5,978,99,0,0.2
2018,04,28,01:00,23.5,977,-999,0,0
2018,04,28,02:00,23,977,98,0,0.2
2018,04,28,03:00,23.5,976,97,0,0
2018,04,28,04:00,23,976,99,0,0.2
2018,04,28,05:00,23,976,100,0,0
2018,04,28,06:00,22.5,977,99,0,0.2
2018,04,28,07:00,23.5,978,99,0,0
2018,04,28,08:00,26.5,978,86,30,0
2018,04,28,09:00,29.4,978,74,55,0
2018,04,28,10:00,31.4,978,64,55,0
2018,04,28,11:00,32.3,977,58,82,0.2
2018,04,28,12:00,31.4,977,58,31,0
2018,04,28,13:00,31.9,976,61,37,0
2018,04,28,14:00,32.8,975,56,45,0
2018,04,28,15:00,35.3,974,48,37,0.2
2018,04,28,16:00,32.3,974,54,26,0
2018,04,28,17:00,29.4,974,66,0,0
2018,04,28,18:00,27.4,975,69,0,0
2018,04,28,19:00,25,975,89,0,0
2018,04,28,20:00,24,976,97,0,0
2018,04,28,21:00,23.5,976,96,0,0
2018,04,28,22:00,23.5,977,96,0,0
2018,04,28,23:00,23.5,978,97,0,0
2018,04,29,00:00,24,977,97,0,0
2018,04,29,01:00,23.5,977,98,0,0
2018,04,29,02:00,23,976,99,0,0
2018,04,29,03:00,23.5,976,98,0,0
2018,04,29,04:00,23,976,99,0,0
2018,04,29,05:00,23,976,99,0,0
2018,04,29,06:00,23,977,99,0,0
2018,04,29,07:00,24,977,98,0,0
2018,04,29,08:00,28.4,977,78,42,0
2018,04,29,09:00,32.8,977,59,58,0
2018,04,29,10:00,33.3,976,53,66,0
2018,04,29,11:00,34.8,976,48,81,0
2018,04,29,12:00,37.2,975,39,196,0
2018,04,29,13:00,37.7,974,39,120,0
2018,04,29,14:00,36.8,973,40,71,0
2018,04,29,15:00,38.2,971,33,52,0
2018,04,29,16:00,34.8,970,41,4,0
2018,04,29,17:00,33.3,970,44,3,0
2018,04,29,18:00,31.4,970,49,0,0
2018,04,29,19:00,29.4,971,54,0,0
2018,04,29,20:00,27.9,974,63,0,0
2018,04,29,21:00,26,974,84,0,0
2018,04,29,22:00,25,975,88,0,0
2018,04,29,23:00,25,975,89,0,0
2018,04,30,00:00,24.5,976,92,0,0
2018,04,30,01:00,24,975,96,0,0
2018,04,30,02:00,24.5,975,92,0,0
2018,04,30,03:00,24,975,92,0,0
2018,04,30,04:00,23.5,975,96,0,0
2018,04,30,05:00,22.5,975,96,0,0
2018,04,30,06:00,22.5,975,98,0,0
2018,04,30,07:00,24,976,92,0,0
2018,04,30,08:00,29.4,976,70,42,0
2018,04,30,09:00,32.3,976,58,54,0
2018,04,30,10:00,32.8,976,57,58,0
2018,04,30,11:00,33.8,976,53,89,0
2018,04,30,12:00,38.2,975,44,196,0
2018,04,30,13:00,37.7,974,41,109,0
2018,04,30,14:00,37.2,973,38,58,0
2018,04,30,15:00,38.7,971,33,50,0
2018,04,30,16:00,36.8,970,36,7,0
2018,04,30,17:00,34.3,970,39,1,0
2018,04,30,18:00,33.3,971,46,0,0
2018,04,30,19:00,29.9,973,61,0,0
2018,04,30,20:00,28.4,974,67,0,0
2018,04,30,21:00,28.9,975,65,0,0
2018,04,30,22:00,28.4,976,65,0,0
2018,04,30,23:00,27.9,976,66,0,0
