year,month,day,time,temp,press,humid,solar,rain1h
2018,04,04,16:00,39.7,966,27,18,0
2018,04,04,17:00,34.8,965,42,28,0
2018,04,04,18:00,29.9,966,56,0,0
2018,04,04,19:00,26,967,75,0,0
2018,04,04,20:00,25,968,82,0,0
2018,04,04,21:00,25,968,79,0,0.2
2018,04,04,22:00,24.5,969,84,0,0
2018,04,04,23:00,24.5,969,82,0,0
2018,04,05,00:00,24,969,85,0,0
2018,04,05,01:00,24,969,88,0,0
2018,04,05,02:00,23.5,968,91,0,0
2018,04,05,03:00,23,969,94,0,0
2018,04,05,04:00,23,968,95,0,0
2018,04,05,05:00,23,969,98,0,0
2018,04,05,06:00,22.5,969,99,0,0
2018,04,05,07:00,23,970,96,0,0
2018,04,05,08:00,26,970,86,15,0
2018,04,05,09:00,29.4,970,66,42,0
2018,04,05,10:00,33.8,971,53,51,0
2018,04,05,11:00,-999,-999,-999,-999,-999
2018,04,05,12:00,-999,-999,-999,-999,-999
2018,04,05,13:00,36.8,968,42,123,0
2018,04,05,14:00,38.7,966,36,56,0
2018,04,05,15:00,35.8,966,39,50,0
2018,04,05,16:00,36.8,965,36,40,0
2018,04,05,17:00,34.3,964,43,23,0
2018,04,05,18:00,28.9,964,57,4,0
2018,04,05,19:00,24.5,967,87,0,0.2
2018,04,05,20:00,23.5,968,87,0,0
2018,04,05,21:00,22.5,968,90,0,0
2018,04,05,22:00,23,969,90,0,0
2018,04,05,23:00,22.5,969,87,0,0
2018,04,06,00:00,22.5,969,89,0,0
2018,04,06,01:00,22.5,969,92,0,0
2018,04,06,02:00,22.5,969,94,0,0
2018,04,06,03:00,22.1,969,94,0,0
2018,04,06,04:00,22.1,969,97,0,0
2018,04,06,05:00,22.1,969,96,0,0
2018,04,06,06:00,21.6,969,99,0,0
2018,04,06,07:00,22.1,970,96,0,0
2018,04,06,08:00,25.5,971,82,20,0
2018,04,06,09:00,28.4,973,71,44,0
2018,04,06,10:00,32.3,973,57,53,0
2018,04,06,11:00,34.3,971,50,61,0
2018,04,06,12:00,34.3,969,48,166,0
2018,04,06,13:00,38.7,969,38,130,0
2018,04,06,14:00,37.2,968,37,56,0
2018,04,06,15:00,40.7,966,26,50,0
2018,04,06,16:00,-999,-999,-999,-999,-999
2018,04,06,17:00,-999,-999,-999,-999,-999
2018,04,06,18:00,-999,-999,-999,-999,-999
2018,04,06,19:00,29.4,967,51,0,0
2018,04,06,20:00,28.4,968,59,0,0
2018,04,06,21:00,26,970,68,0,0
2018,04,06,22:00,26,971,70,0,0
2018,04,06,23:00,25,971,75,0,0
2018,04,07,00:00,-999,-999,-999,-999,-999
2018,04,07,01:00,24.5,971,77,0,0
2018,04,07,02:00,24,971,81,0,0
2018,04,07,03:00,24,970,79,0,0
2018,04,07,04:00,23.5,971,83,0,0
2018,04,07,05:00,23,971,84,0,0
2018,04,07,06:00,-999,-999,-999,-999,-999
2018,04,07,07:00,-999,-999,-999,-999,-999
2018,04,07,08:00,-999,-999,-999,-999,-999
2018,04,07,09:00,-999,-999,-999,-999,-999
2018,04,07,10:00,-999,-999,-999,-999,-999
2018,04,07,11:00,-999,-999,-999,-999,-999
2018,04,07,12:00,-999,-999,-999,-999,-999
2018,04,07,13:00,-999,-999,-999,-999,-999
2018,04,07,14:00,-999,-999,-999,-999,-999
2018,04,07,15:00,-999,-999,-999,-999,-999
2018,04,07,16:00,-999,-999,-999,-999,-999
2018,04,07,17:00,-999,-999,-999,-999,-999
2018,04,07,18:00,-999,-999,-999,-999,-999
2018,04,07,19:00,-999,-999,-999,-999,-999
2018,04,07,20:00,-999,-999,-999,-999,-999
2018,04,07,21:00,-999,-999,-999,-999,-999
2018,04,07,22:00,-999,-999,-999,-999,-999
2018,04,07,23:00,-999,-999,-999,-999,-999
2018,04,08,00:00,-999,-999,-999,-999,-999
2018,04,08,01:00,-999,-999,-999,-999,-999
2018,04,08,02:00,-999,-999,-999,-999,-999
2018,04,08,03:00,-999,-999,-999,-999,-999
2018,04,08,04:00,20.6,976,73,0,0
2018,04,08,05:00,20.6,976,74,0,0
2018,04,08,06:00,20.6,977,74,0,0
2018,04,08,07:00,20.6,977,73,0,0
2018,04,08,08:00,21.6,978,71,10,0
2018,04,08,09:00,23.5,978,61,51,0
2018,04,08,10:00,24.5,978,57,61,0
2018,04,08,11:00,27.4,978,50,65,0
2018,04,08,12:00,29.9,977,46,170,0
2018,04,08,13:00,30.4,975,42,128,0
2018,04,08,14:00,33.8,975,36,53,0
2018,04,08,15:00,32.8,975,37,47,0
2018,04,08,16:00,32.8,974,38,43,0
2018,04,08,17:00,31.4,973,40,13,0
2018,04,08,18:00,29.4,974,44,0,0
2018,04,08,19:00,27,975,52,0,0
2018,04,08,20:00,25.5,975,61,0,0
2018,04,08,21:00,24,975,67,0,0
2018,04,08,22:00,23,976,74,0,0
2018,04,08,23:00,22.5,976,76,0,0
2018,04,09,00:00,22.5,975,82,0,0
2018,04,09,01:00,21.6,975,85,0,0
2018,04,09,02:00,21.1,974,88,0,0
2018,04,09,03:00,20.6,974,86,0,0
2018,04,09,04:00,20.1,974,88,0,0
2018,04,09,05:00,19.6,973,92,0,0
2018,04,09,06:00,19.6,974,90,0,0
2018,04,09,07:00,20.1,974,87,0,0
2018,04,09,08:00,23,975,77,21,0
2018,04,09,09:00,27,976,62,44,0
2018,04,09,10:00,29.4,975,55,54,0
2018,04,09,11:00,30.9,975,47,62,0
2018,04,09,12:00,36.8,974,36,181,0
2018,04,09,13:00,38.2,973,33,141,0
2018,04,09,14:00,37.2,970,30,55,0
2018,04,09,15:00,-999,-999,-999,-999,-999
2018,04,09,16:00,-999,-999,-999,-999,-999
2018,04,09,17:00,-999,-999,-999,-999,-999
2018,04,09,18:00,-999,-999,-999,-999,-999
2018,04,09,19:00,30.4,969,43,0,0
2018,04,09,20:00,28.4,970,53,0,0
2018,04,09,21:00,27,970,61,0,0
2018,04,09,22:00,26.5,971,63,0,0
2018,04,09,23:00,26,971,69,0,0
2018,04,10,00:00,25,971,72,0,0
2018,04,10,01:00,24.5,971,74,0,0
2018,04,10,02:00,23.5,970,82,0,0
2018,04,10,03:00,23,970,86,0,0
2018,04,10,04:00,22.5,970,88,0,0
2018,04,10,05:00,22.5,970,88,0,0
2018,04,10,06:00,22.1,971,91,0,0
2018,04,10,07:00,22.5,971,88,1,0
2018,04,10,08:00,25,973,78,20,0
2018,04,10,09:00,28.9,974,62,43,0
2018,04,10,10:00,33.3,974,48,51,0
2018,04,10,11:00,-999,-999,-999,-999,-999
2018,04,10,12:00,-999,-999,-999,-999,-999
2018,04,10,13:00,37.2,969,37,143,0
2018,04,10,14:00,40.2,968,31,54,0
2018,04,10,15:00,-999,-999,-999,-999,-999
2018,04,10,16:00,-999,-999,-999,-999,-999
2018,04,10,17:00,-999,-999,-999,-999,-999
2018,04,10,18:00,-999,-999,-999,-999,-999
2018,04,10,19:00,32.8,967,39,0,0
2018,04,10,20:00,31.4,969,48,0,0
2018,04,10,21:00,-999,-999,-999,-999,-999
2018,04,10,22:00,-999,-999,-999,-999,-999
2018,04,10,23:00,-999,-999,-999,-999,-999
2018,04,11,00:00,-999,-999,-999,-999,-999
2018,04,11,01:00,27,969,68,0,0
2018,04,11,02:00,26.5,969,72,0,0
2018,04,11,03:00,26,968,75,0,0
2018,04,11,04:00,24.5,969,80,0,0
2018,04,11,05:00,24.5,969,81,0,0
2018,04,11,06:00,24,970,84,0,0
2018,04,11,07:00,24,970,86,1,0
2018,04,11,08:00,27.4,971,73,20,0
2018,04,11,09:00,30.9,973,59,42,0
2018,04,11,10:00,34.3,973,49,50,0
2018,04,11,11:00,-999,-999,-999,-999,-999
2018,04,11,12:00,-999,-999,-999,-999,-999
2018,04,11,13:00,41.7,969,32,131,0
2018,04,11,14:00,40.7,968,31,54,0
2018,04,11,15:00,40.7,967,31,45,0
2018,04,11,16:00,38.2,966,32,2,0
2018,04,11,17:00,27.9,966,61,1,4
2018,04,11,18:00,-999,-999,-999,-999,-999
2018,04,11,19:00,26.5,966,84,0,0
2018,04,11,20:00,26.5,967,84,0,0
2018,04,11,21:00,26,968,83,0,0
2018,04,11,22:00,25.5,968,83,0,0
2018,04,11,23:00,25,969,86,0,0
2018,04,12,00:00,24.5,968,89,0,0
2018,04,12,01:00,24,968,93,0,0
2018,04,12,02:00,24,968,94,0,0
2018,04,12,03:00,24,967,95,0,0
2018,04,12,04:00,24,967,96,0,0
2018,04,12,05:00,23.5,968,98,0,0
2018,04,12,06:00,23.5,968,98,0,0
2018,04,12,07:00,24,969,94,1,0
2018,04,12,08:00,26.5,969,82,21,0
2018,04,12,09:00,30.4,970,68,43,0
2018,04,12,10:00,33.8,970,53,51,0
2018,04,12,11:00,37.2,969,42,58,0
2018,04,12,12:00,41.2,969,33,175,0
2018,04,12,13:00,41.2,968,32,146,0
2018,04,12,14:00,41.7,967,29,52,0
2018,04,12,15:00,41.7,966,25,45,0
2018,04,12,16:00,40.7,965,26,37,0
2018,04,12,17:00,40.7,965,27,19,0
2018,04,12,18:00,37.2,965,31,0,0
2018,04,12,19:00,33.3,966,40,0,0
2018,04,12,20:00,31.4,967,51,0,0
2018,04,12,21:00,30.9,967,54,0,0
2018,04,12,22:00,30.4,968,52,0,0
2018,04,12,23:00,28.9,968,56,0,0
2018,04,13,00:00,27.9,968,67,0,0
2018,04,13,01:00,27.4,968,67,0,0
2018,04,13,02:00,26,968,78,0,0
2018,04,13,03:00,25,968,83,0,0
2018,04,13,04:00,25,967,83,0,0
2018,04,13,05:00,24,968,86,0,0
2018,04,13,06:00,24,969,91,0,0
2018,04,13,07:00,24.5,969,88,1,0
2018,04,13,08:00,27.9,970,73,20,0
2018,04,13,09:00,33.8,971,49,40,0
2018,04,13,10:00,-999,-999,-999,-999,-999
2018,04,13,11:00,-999,-999,-999,-999,-999
2018,04,13,12:00,-999,-999,-999,-999,-999
2018,04,13,13:00,41.2,969,32,146,0
2018,04,13,14:00,41.2,968,29,52,0
2018,04,13,15:00,43.1,967,24,51,0
2018,04,13,16:00,42.1,966,26,34,0
2018,04,13,17:00,41.2,966,26,23,0
2018,04,13,18:00,37.2,966,31,1,0
2018,04,13,19:00,33.3,967,48,0,0
2018,04,13,20:00,31.9,968,49,0,0
2018,04,13,21:00,31.4,968,50,0,0
2018,04,13,22:00,30.4,969,49,0,0
2018,04,13,23:00,29.4,969,53,0,0
2018,04,14,00:00,28.4,969,58,0,0
2018,04,14,01:00,27.4,968,60,0,0
2018,04,14,02:00,26.5,968,69,0,0
2018,04,14,03:00,26,967,69,0,0
2018,04,14,04:00,26,968,78,0,0
2018,04,14,05:00,25,968,81,0,0
2018,04,14,06:00,24,968,85,0,0
2018,04,14,07:00,24.5,969,83,1,0
2018,04,14,08:00,27,969,75,19,0
2018,04,14,09:00,30.9,970,61,42,0
2018,04,14,10:00,33.3,970,51,53,0
2018,04,14,11:00,-999,-999,-999,-999,-999
2018,04,14,12:00,-999,-999,-999,-999,-999
2018,04,14,13:00,41.2,968,27,149,0
2018,04,14,14:00,43.1,967,22,53,0
2018,04,14,15:00,43.1,966,21,47,0
2018,04,14,16:00,40.2,966,24,14,0
2018,04,14,17:00,38.7,965,28,5,0
2018,04,14,18:00,33.8,965,44,0,0
2018,04,14,19:00,31.4,966,47,0,0
2018,04,14,20:00,29.4,967,58,0,0
2018,04,14,21:00,30.9,968,49,0,0
2018,04,14,22:00,29.4,968,56,0,0
2018,04,14,23:00,28.4,968,56,0,0
2018,04,15,00:00,27.4,968,64,0,0
2018,04,15,01:00,27,968,71,0,0
2018,04,15,02:00,26.5,968,76,0,0
2018,04,15,03:00,26.5,968,77,0,0
2018,04,15,04:00,25.5,967,78,0,0
2018,04,15,05:00,25,967,82,0,0
2018,04,15,06:00,25,968,82,0,0
2018,04,15,07:00,25.5,969,85,2,0
2018,04,15,08:00,27.9,970,71,22,0
2018,04,15,09:00,30.9,970,61,47,0
2018,04,15,10:00,35.8,970,44,54,0
2018,04,15,11:00,-999,-999,-999,-999,-999
2018,04,15,12:00,-999,-999,-999,-999,-999
2018,04,15,13:00,37.2,968,37,69,0
2018,04,15,14:00,40.2,967,33,57,0
2018,04,15,15:00,40.7,966,32,38,0
2018,04,15,16:00,34.8,965,43,42,0
2018,04,15,17:00,33.3,965,41,13,0
2018,04,15,18:00,32.3,965,45,0,0
2018,04,15,19:00,30.9,966,50,0,0
2018,04,15,20:00,29.4,967,56,0,0
2018,04,15,21:00,29.9,967,59,0,0
2018,04,15,22:00,27.9,968,67,0,0
2018,04,15,23:00,27.4,968,74,0,0
2018,04,16,00:00,27,968,77,0,0
2018,04,16,01:00,26,968,81,0,0
2018,04,16,02:00,25.5,968,84,0,0
2018,04,16,03:00,25,968,88,0,0
2018,04,16,04:00,24.5,968,88,0,0
2018,04,16,05:00,24.5,969,90,0,0
2018,04,16,06:00,24.5,969,92,0,0
2018,04,16,07:00,25,970,91,1,0
2018,04,16,08:00,27.9,971,77,23,0
2018,04,16,09:00,33.3,973,56,42,0
2018,04,16,10:00,35.3,973,48,52,0
2018,04,16,11:00,36.8,971,43,57,0
2018,04,16,12:00,39.7,970,36,179,0
2018,04,16,13:00,40.7,969,34,160,0
2018,04,16,14:00,40.7,968,31,55,0
2018,04,16,15:00,29.4,967,56,40,0
2018,04,16,16:00,32.8,966,42,51,0
2018,04,16,17:00,31.9,967,51,4,0
2018,04,16,18:00,30.4,967,52,1,0
2018,04,16,19:00,27.9,968,63,0,0
2018,04,16,20:00,27.4,969,68,0,0
2018,04,16,21:00,27,970,67,0,0
2018,04,16,22:00,27,971,66,0,0
2018,04,16,23:00,22.1,974,96,0,0
2018,04,17,00:00,21.6,973,100,0,5.2
2018,04,17,01:00,21.6,973,97,0,0
2018,04,17,02:00,21.6,971,100,0,0
2018,04,17,03:00,21.6,971,99,0,0
2018,04,17,04:00,21.6,973,100,0,0
2018,04,17,05:00,21.6,974,100,0,0
2018,04,17,06:00,21.6,974,97,0,0
2018,04,17,07:00,22.1,974,94,1,0
2018,04,17,08:00,25,975,86,26,0.2
2018,04,17,09:00,27.9,975,73,45,0
2018,04,17,10:00,31.4,975,60,53,0
2018,04,17,11:00,33.8,975,50,62,0
2018,04,17,12:00,-999,-999,-999,-999,-999
2018,04,17,13:00,38.7,973,39,170,0
2018,04,17,14:00,38.2,970,38,55,0
2018,04,17,15:00,35.8,969,41,21,0
2018,04,17,16:00,28.9,968,72,4,0.2
2018,04,17,17:00,27,968,72,3,0.4
2018,04,17,18:00,26,968,74,0,0
2018,04,17,19:00,24.5,969,76,0,0
2018,04,17,20:00,23.5,971,82,0,0
2018,04,17,21:00,23,973,84,0,0
2018,04,17,22:00,22.5,974,88,0,0
2018,04,17,23:00,22.5,974,91,0,0
2018,04,18,00:00,22.1,974,91,0,0
2018,04,18,01:00,22.1,973,94,0,0
2018,04,18,02:00,22.1,973,95,0,0
2018,04,18,03:00,22.1,973,94,0,0
2018,04,18,04:00,22.1,973,93,0,0
2018,04,18,05:00,22.1,973,94,0,0
2018,04,18,06:00,22.1,973,95,0,0
2018,04,18,07:00,22.5,974,93,0,0
2018,04,18,08:00,24.5,974,88,15,0
2018,04,18,09:00,26.5,974,78,35,0
2018,04,18,10:00,29.9,974,62,58,0
2018,04,18,11:00,31.9,974,58,60,0
2018,04,18,12:00,35.8,973,49,211,0
2018,04,18,13:00,36.3,970,46,157,0
2018,04,18,14:00,34.3,969,49,45,0
2018,04,18,15:00,27.9,969,59,3,0
2018,04,18,16:00,27.4,968,68,9,0
2018,04,18,17:00,31.4,967,52,37,0
2018,04,18,18:00,28.4,968,62,0,0
2018,04,18,19:00,27,968,61,0,0
2018,04,18,20:00,26.5,969,65,0,0
2018,04,18,21:00,26,969,71,0,0
2018,04,18,22:00,25,970,73,0,0
2018,04,18,23:00,24.5,970,78,0,0
2018,04,19,00:00,24,970,82,0,0
2018,04,19,01:00,24,969,81,0,0
2018,04,19,02:00,23.5,969,89,0,0
2018,04,19,03:00,23,969,95,0,0
2018,04,19,04:00,22.5,969,97,0,0
2018,04,19,05:00,22.5,969,99,0,0
2018,04,19,06:00,22.5,970,99,0,0
2018,04,19,07:00,23,970,96,2,0
2018,04,19,08:00,26,971,82,26,0
2018,04,19,09:00,29.4,971,69,45,0
2018,04,19,10:00,33.8,973,52,52,0
2018,04,19,11:00,34.8,970,48,61,0
2018,04,19,12:00,38.2,969,40,219,0
2018,04,19,13:00,37.2,968,40,159,0
2018,04,19,14:00,34.3,967,45,37,0
2018,04,19,15:00,27.9,967,47,6,0
2018,04,19,16:00,37.7,966,30,40,0
2018,04,19,17:00,35.8,966,33,19,0
2018,04,19,18:00,32.3,966,40,0,0
2018,04,19,19:00,28.9,966,54,0,0
2018,04,19,20:00,27.9,967,58,0,0
2018,04,19,21:00,27.4,968,63,0,0
2018,04,19,22:00,24,969,87,0,2
2018,04,19,23:00,24,969,88,0,0
2018,04,20,00:00,23.5,969,88,0,0
2018,04,20,01:00,23,969,97,0,0
2018,04,20,02:00,23,968,97,0,0
2018,04,20,03:00,22.5,968,99,0,0
2018,04,20,04:00,22.5,968,100,0,0
2018,04,20,05:00,22.5,968,97,0,0
2018,04,20,06:00,22.5,969,98,0,0
2018,04,20,07:00,23,969,97,1,0
2018,04,20,08:00,26.5,969,84,25,0
2018,04,20,09:00,29.9,970,67,45,0
2018,04,20,10:00,33.3,970,56,52,0
2018,04,20,11:00,36.3,970,45,61,0
2018,04,20,12:00,39.2,969,39,204,0
2018,04,20,13:00,38.7,969,38,163,0
2018,04,20,14:00,38.7,968,34,55,0
2018,04,20,15:00,30.9,967,53,9,0
2018,04,20,16:00,31.4,966,44,1,0
2018,04,20,17:00,31.9,966,51,38,0
2018,04,20,18:00,31.4,966,46,0,0
2018,04,20,19:00,29.4,967,53,0,0
2018,04,20,20:00,28.4,968,60,0,0
2018,04,20,21:00,27.4,968,74,0,0
2018,04,20,22:00,26.5,969,78,0,0
2018,04,20,23:00,25.5,969,80,0,0
2018,04,21,00:00,25,968,83,0,0
2018,04,21,01:00,24.5,968,89,0,0
2018,04,21,02:00,24,968,90,0,0
2018,04,21,03:00,23.5,968,92,0,0
2018,04,21,04:00,23.5,968,96,0,0
2018,04,21,05:00,22.5,969,95,0,0
2018,04,21,06:00,22.5,969,94,0,0
2018,04,21,07:00,23,969,92,2,0
2018,04,21,08:00,27,970,77,26,0
2018,04,21,09:00,31.4,971,58,44,0
2018,04,21,10:00,34.3,971,48,51,0
2018,04,21,11:00,36.8,970,43,59,0
2018,04,21,12:00,39.7,970,37,228,0
2018,04,21,13:00,41.2,969,31,165,0
2018,04,21,14:00,40.2,968,32,54,0
2018,04,21,15:00,39.7,966,28,48,0
2018,04,21,16:00,39.7,966,29,38,0
2018,04,21,17:00,37.7,966,28,6,0
2018,04,21,18:00,35.3,966,35,0,0
2018,04,21,19:00,31.9,966,43,0,0
2018,04,21,20:00,30.9,967,50,0,0
2018,04,21,21:00,29.4,968,63,0,0
2018,04,21,22:00,28.9,968,66,0,0
2018,04,21,23:00,28.4,968,65,0,0
2018,04,22,00:00,27.4,968,74,0,0
2018,04,22,01:00,26.5,968,79,0,0
2018,04,22,02:00,25.5,968,84,0,0
2018,04,22,03:00,25,968,86,0,0
2018,04,22,04:00,25,968,84,0,0
2018,04,22,05:00,24.5,968,87,0,0
2018,04,22,06:00,24,969,89,0,0
2018,04,22,07:00,24.5,969,86,1,0
2018,04,22,08:00,27.4,970,78,24,0
2018,04,22,09:00,31.4,970,61,43,0
2018,04,22,10:00,35.8,970,45,52,0
2018,04,22,11:00,38.2,970,39,59,0
2018,04,22,12:00,41.2,969,36,213,0
2018,04,22,13:00,41.2,968,33,147,0
2018,04,22,14:00,39.7,967,33,51,0
2018,04,22,15:00,37.7,967,40,37,0
2018,04,22,16:00,32.8,966,42,1,0
2018,04,22,17:00,31.4,965,51,1,0
2018,04,22,18:00,31.9,965,50,0,0
2018,04,22,19:00,29.9,966,58,0,0
2018,04,22,20:00,29.9,967,57,0,0
2018,04,22,21:00,29.4,967,59,0,0
2018,04,22,22:00,28.4,968,65,0,0
2018,04,22,23:00,28.4,968,65,0,0
2018,04,23,00:00,27.4,968,73,0,0
2018,04,23,01:00,26.5,967,75,0,0
2018,04,23,02:00,25.5,967,82,0,0
2018,04,23,03:00,25.5,967,82,0,0
2018,04,23,04:00,25.5,967,80,0,0
2018,04,23,05:00,25,968,89,0,0
2018,04,23,06:00,24,968,93,0,0
2018,04,23,07:00,25.5,968,88,2,0
2018,04,23,08:00,27.9,969,79,21,0
2018,04,23,09:00,33.3,970,57,43,0
2018,04,23,10:00,32.8,970,57,53,0
2018,04,23,11:00,37.7,969,40,59,0
2018,04,23,12:00,40.7,968,34,238,0
2018,04,23,13:00,41.2,967,32,167,0
2018,04,23,14:00,40.7,966,29,55,0
2018,04,23,15:00,40.2,965,29,53,0
2018,04,23,16:00,42.1,965,23,37,0
2018,04,23,17:00,38.7,965,28,4,0
2018,04,23,18:00,36.3,965,31,0,0
2018,04,23,19:00,33.8,965,37,0,0
2018,04,23,20:00,31.9,966,45,0,0
2018,04,23,21:00,32.3,967,46,0,0
2018,04,23,22:00,31.4,967,48,0,0
2018,04,23,23:00,29.9,967,55,0,0
2018,04,24,00:00,28.9,967,60,0,0
2018,04,24,01:00,28.9,966,60,0,0
2018,04,24,02:00,27.9,966,65,0,0
2018,04,24,03:00,27.4,966,72,0,0
2018,04,24,04:00,26.5,967,74,0,0
2018,04,24,05:00,26,967,79,0,0
2018,04,24,06:00,25.5,967,84,0,0
2018,04,24,07:00,26.5,968,84,1,0
2018,04,24,08:00,29.4,968,72,23,0
2018,04,24,09:00,32.8,969,55,43,0
2018,04,24,10:00,36.8,969,45,50,0
2018,04,24,11:00,38.7,969,40,58,0
2018,04,24,12:00,42.1,968,36,185,0
2018,04,24,13:00,42.1,967,32,136,0
2018,04,24,14:00,41.7,966,30,55,0
2018,04,24,15:00,39.7,965,33,46,0
2018,04,24,16:00,35.8,965,42,1,0
2018,04,24,17:00,33.3,965,52,0,0
2018,04,24,18:00,28.9,966,59,0,0
2018,04,24,19:00,26,967,81,0,0
2018,04,24,20:00,25,967,85,0,0.2
2018,04,24,21:00,25,968,84,0,0
2018,04,24,22:00,25.5,969,86,0,0
2018,04,24,23:00,25,969,91,0,0
2018,04,25,00:00,24.5,969,93,0,0
2018,04,25,01:00,24.5,968,94,0,0
2018,04,25,02:00,24.5,968,94,0,0
2018,04,25,03:00,24.5,968,93,0,0
2018,04,25,04:00,24,968,95,0,0
2018,04,25,05:00,24,968,98,0,0
2018,04,25,06:00,24,968,99,0,0
2018,04,25,07:00,25,969,96,2,0
2018,04,25,08:00,27.4,970,79,7,0
2018,04,25,09:00,30.9,970,65,43,0
2018,04,25,10:00,35.3,970,51,52,0
2018,04,25,11:00,37.2,970,47,61,0
2018,04,25,12:00,40.7,968,40,237,0
2018,04,25,13:00,39.7,967,41,161,0
2018,04,25,14:00,40.7,965,37,54,0
2018,04,25,15:00,40.2,964,36,62,0
2018,04,25,16:00,38.7,964,34,37,0
2018,04,25,17:00,39.2,964,32,20,0
2018,04,25,18:00,35.8,964,42,0,0
2018,04,25,19:00,31.9,965,55,0,0
2018,04,25,20:00,25,967,89,0,5.2
2018,04,25,21:00,24,969,96,0,0.6
2018,04,25,22:00,23.5,968,97,0,0.4
2018,04,25,23:00,23.5,969,93,0,0
2018,04,26,00:00,23,969,98,0,0
2018,04,26,01:00,23.5,968,98,0,0
2018,04,26,02:00,23.5,968,97,0,0
2018,04,26,03:00,23,968,97,0,0
2018,04,26,04:00,22.5,968,100,0,0
2018,04,26,05:00,22.5,969,-999,0,0
2018,04,26,06:00,22.5,970,-999,0,0
