year,month,day,time,temp,press,humid,solar,rain1h
2018,07,26,16:00,28.4,965,87,47,0
2018,07,26,17:00,27,965,93,12,0
2018,07,26,18:00,26.5,965,92,1,0
2018,07,26,19:00,25.5,966,96,0,0
2018,07,26,20:00,25.5,966,94,0,0
2018,07,26,21:00,25,967,93,0,0
2018,07,26,22:00,25,967,94,0,0
2018,07,26,23:00,25,967,94,0,0
2018,07,27,00:00,24.5,966,92,0,0
2018,07,27,01:00,24.5,966,94,0,0
2018,07,27,02:00,24.5,965,95,0,0
2018,07,27,03:00,24.5,965,98,0,0
2018,07,27,04:00,24,965,95,0,0.2
2018,07,27,05:00,24,965,95,0,0
2018,07,27,06:00,24,965,94,0,0
2018,07,27,07:00,25,966,94,0,0
2018,07,27,08:00,26.5,965,86,11,0
2018,07,27,09:00,27.4,966,84,10,0
2018,07,27,10:00,30.4,967,70,39,0
2018,07,27,11:00,31.4,967,67,46,0
2018,07,27,12:00,30.9,967,68,20,0
2018,07,27,13:00,32.3,967,64,52,0
2018,07,27,14:00,31.4,966,66,45,0
2018,07,27,15:00,31.9,965,66,53,0.2
2018,07,27,16:00,34.8,965,62,54,0
2018,07,27,17:00,30.4,964,71,5,0
2018,07,27,18:00,28.4,964,77,0,0
2018,07,27,19:00,27.4,966,82,0,0
2018,07,27,20:00,26.5,966,90,0,0
2018,07,27,21:00,26,967,95,0,0
2018,07,27,22:00,25.5,968,90,0,0
2018,07,27,23:00,25,968,91,0,0
2018,07,28,00:00,24,968,98,0,0
2018,07,28,01:00,24,967,-999,0,0
2018,07,28,02:00,24,966,-999,0,0
2018,07,28,03:00,24,965,-999,0,0
2018,07,28,04:00,23.5,965,-999,0,0
2018,07,28,05:00,23.5,965,-999,0,0
2018,07,28,06:00,23.5,966,-999,0,0
2018,07,28,07:00,24.5,966,100,1,0
2018,07,28,08:00,25.5,966,95,4,0
2018,07,28,09:00,27,967,87,19,0
2018,07,28,10:00,28.9,967,82,27,0.2
2018,07,28,11:00,29.4,967,79,32,0
2018,07,28,12:00,28.4,966,87,39,0
2018,07,28,13:00,28.4,966,88,52,0
2018,07,28,14:00,27.4,966,87,1,0
2018,07,28,15:00,26.5,965,95,28,0
2018,07,28,16:00,26,965,97,5,0
2018,07,28,17:00,25.5,965,96,3,0
2018,07,28,18:00,24.5,965,97,0,0
2018,07,28,19:00,24,965,-999,0,0
2018,07,28,20:00,24,966,-999,0,0
2018,07,28,21:00,23.5,967,-999,0,0
2018,07,28,22:00,23.5,968,-999,0,0
2018,07,28,23:00,23.5,968,-999,0,0
2018,07,29,00:00,23,967,-999,0,0
2018,07,29,01:00,23.5,966,-999,0,0
2018,07,29,02:00,23,966,-999,0,0
2018,07,29,03:00,23.5,965,-999,0,0
2018,07,29,04:00,23,965,-999,0,0
2018,07,29,05:00,23,965,-999,0,0
2018,07,29,06:00,23.5,965,-999,0,0
2018,07,29,07:00,24,965,-999,2,0
2018,07,29,08:00,26.5,966,89,28,0.2
2018,07,29,09:00,27.9,966,85,37,0
2018,07,29,10:00,30.9,967,77,57,0
2018,07,29,11:00,31.4,967,70,43,0
2018,07,29,12:00,31.9,967,70,38,0
2018,07,29,13:00,32.8,966,64,53,0
2018,07,29,14:00,33.8,966,61,60,0
2018,07,29,15:00,33.3,965,61,54,0
2018,07,29,16:00,34.3,964,61,36,0
2018,07,29,17:00,31.9,964,69,17,0
2018,07,29,18:00,29.4,964,78,0,0
2018,07,29,19:00,27.4,964,77,0,0
2018,07,29,20:00,26.5,965,81,0,0
2018,07,29,21:00,25.5,966,90,0,0
2018,07,29,22:00,25.5,967,90,0,0
2018,07,29,23:00,25,967,92,0,0
2018,07,30,00:00,25,967,95,0,0
2018,07,30,01:00,25,966,94,0,0
2018,07,30,02:00,25,966,92,0,0
2018,07,30,03:00,25,965,96,0,0
2018,07,30,04:00,24.5,965,95,0,0.2
2018,07,30,05:00,24,965,98,0,0
2018,07,30,06:00,24,965,96,0,0
2018,07,30,07:00,25,966,93,1,0
2018,07,30,08:00,28.4,966,80,10,0
2018,07,30,09:00,29.9,966,69,37,0
2018,07,30,10:00,33.8,967,59,58,0
2018,07,30,11:00,35.8,968,55,74,0
2018,07,30,12:00,32.8,967,59,24,0
2018,07,30,13:00,35.3,966,56,59,0
2018,07,30,14:00,31.9,965,64,35,0
2018,07,30,15:00,30.4,964,72,43,0
2018,07,30,16:00,31.9,964,64,48,0
2018,07,30,17:00,29.4,964,71,15,0
2018,07,30,18:00,27.9,964,78,1,0.2
2018,07,30,19:00,26.5,965,82,0,0
2018,07,30,20:00,25.5,965,91,0,0
2018,07,30,21:00,25,967,98,0,0
2018,07,30,22:00,25,967,-999,0,0
2018,07,30,23:00,24.5,967,97,0,0
2018,07,31,00:00,24.5,967,98,0,0
2018,07,31,01:00,24.5,967,99,0,0
2018,07,31,02:00,24.5,966,98,0,0
2018,07,31,03:00,24.5,966,98,0,0
2018,07,31,04:00,24,966,96,0,0
2018,07,31,05:00,24.5,966,98,0,0
2018,07,31,06:00,24,966,100,0,0
2018,07,31,07:00,25,967,95,4,0
2018,07,31,08:00,28.4,967,79,8,0
2018,07,31,09:00,35.3,969,55,57,0
2018,07,31,10:00,33.8,968,57,63,0
2018,07,31,11:00,32.3,969,60,64,0
2018,07,31,12:00,33.3,968,60,41,0
2018,07,31,13:00,31.4,968,63,43,0
2018,07,31,14:00,32.3,967,64,50,0.2
2018,07,31,15:00,33.3,967,58,14,0
2018,07,31,16:00,31.9,965,63,39,0
2018,07,31,17:00,29.9,965,67,1,0
2018,07,31,18:00,28.4,966,73,0,0
2018,07,31,19:00,27.9,966,80,0,0
2018,07,31,20:00,27,967,77,0,0
2018,07,31,21:00,26.5,967,78,0,0
2018,07,31,22:00,26,968,79,0,0
2018,07,31,23:00,26,969,83,0,0
